STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,29,,42916000,3,0,WARD,Achampudur (TP) - Ward No.3,Urban,206,813,385,428,95,46,49,0,0,0,0,0,0,541,305,236,272,80,192,391,233,158,382,230,152,107,91,16,42,18,24,99,9,90,134,112,22,9,3,6,0,0,0,3,0,3,0,0,0,6,3,3,422,152,270,5.0
33,29,,42916000,4,0,WARD,Achampudur (TP) - Ward No.4,Urban,182,663,329,334,67,33,34,0,0,0,0,0,0,511,278,233,152,51,101,370,211,159,369,211,158,104,77,27,127,85,42,87,4,83,51,45,6,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,293,118,175,5.0
33,29,,42916000,5,0,WARD,Achampudur (TP) - Ward No.5,Urban,246,1119,566,553,150,87,63,0,0,0,0,0,0,802,447,355,317,119,198,568,313,255,283,143,140,11,8,3,97,60,37,26,0,26,149,75,74,285,170,115,5,5,0,102,92,10,3,2,1,175,71,104,551,253,298,5.0
33,29,,42916000,6,0,WARD,Achampudur (TP) - Ward No.6,Urban,157,670,347,323,75,39,36,0,0,0,0,0,0,394,243,151,276,104,172,416,223,193,402,211,191,10,9,1,195,119,76,54,0,54,143,83,60,14,12,2,7,7,0,2,2,0,1,1,0,4,2,2,254,124,130,5.0
33,29,,42916000,7,0,WARD,Achampudur (TP) - Ward No.7,Urban,156,718,361,357,90,47,43,0,0,0,0,0,0,467,272,195,251,89,162,331,184,147,330,183,147,18,14,4,141,108,33,100,2,98,71,59,12,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,387,177,210,5.0
33,29,,42916000,8,0,WARD,Achampudur (TP) - Ward No.8,Urban,209,838,424,414,115,59,56,433,221,212,0,0,0,310,178,132,528,246,282,450,226,224,449,226,223,0,0,0,381,207,174,33,1,32,35,18,17,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,388,198,190,5.0
33,29,,42916000,9,0,WARD,Achampudur (TP) - Ward No.9,Urban,330,1678,1090,588,148,82,66,453,216,237,5,2,3,1094,804,290,584,286,298,1195,853,342,697,609,88,134,72,62,3,3,0,3,1,2,557,533,24,498,244,254,1,1,0,456,223,233,2,1,1,39,19,20,483,237,246,5.0
33,29,,42916000,10,0,WARD,Achampudur (TP) - Ward No.10,Urban,237,1042,514,528,151,77,74,505,247,258,0,0,0,552,336,216,490,178,312,609,305,304,232,137,95,220,130,90,5,2,3,5,3,2,2,2,0,377,168,209,0,0,0,308,159,149,57,2,55,12,7,5,433,209,224,5.0
33,29,,42916000,11,0,WARD,Achampudur (TP) - Ward No.11,Urban,183,700,342,358,68,32,36,0,0,0,0,0,0,477,255,222,223,87,136,354,180,174,353,180,173,75,46,29,252,123,129,15,1,14,11,10,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,346,162,184,5.0
33,29,,42916000,12,0,WARD,Achampudur (TP) - Ward No.12,Urban,217,871,424,447,112,58,54,127,68,59,0,0,0,518,290,228,353,134,219,478,238,240,474,237,237,36,30,6,247,132,115,103,5,98,88,70,18,4,1,3,1,0,1,3,1,2,0,0,0,0,0,0,393,186,207,5.0
33,29,,42916000,13,0,WARD,Achampudur (TP) - Ward No.13,Urban,170,709,354,355,73,37,36,0,0,0,0,0,0,462,245,217,247,109,138,349,201,148,333,195,138,30,25,5,192,104,88,35,0,35,76,66,10,16,6,10,0,0,0,5,3,2,8,0,8,3,3,0,360,153,207,5.0
33,29,,42916000,14,0,WARD,Achampudur (TP) - Ward No.14,Urban,160,703,361,342,79,47,32,0,0,0,0,0,0,503,274,229,200,87,113,298,210,88,270,210,60,55,55,0,105,98,7,45,1,44,65,56,9,28,0,28,0,0,0,0,0,0,25,0,25,3,0,3,405,151,254,5.0
33,29,,42916000,15,0,WARD,Achampudur (TP) - Ward No.15,Urban,142,634,335,299,74,46,28,0,0,0,0,0,0,236,152,84,398,183,215,314,161,153,308,159,149,5,4,1,190,109,81,80,16,64,33,30,3,6,2,4,0,0,0,2,2,0,4,0,4,0,0,0,320,174,146,5.0
33,29,,42917000,0,0,TOWN,Vadakarai Keezhpadugai (TP),Urban,3873,17349,8733,8616,2245,1155,1090,2211,1093,1118,6,3,3,11070,6494,4576,6279,2239,4040,7875,4899,2976,7525,4697,2828,435,420,15,3202,2543,659,2094,126,1968,1794,1608,186,350,202,148,10,7,3,151,94,57,87,3,84,102,98,4,9474,3834,5640,5.0
33,29,,42917000,1,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.1,Urban,227,991,511,480,110,58,52,234,105,129,0,0,0,647,391,256,344,120,224,455,289,166,453,288,165,39,36,3,168,121,47,101,2,99,145,129,16,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,536,222,314,5.0
33,29,,42917000,2,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.2,Urban,221,976,511,465,92,49,43,0,0,0,0,0,0,721,410,311,255,101,154,364,296,68,358,292,66,22,22,0,163,150,13,50,2,48,123,118,5,6,4,2,1,1,0,4,3,1,1,0,1,0,0,0,612,215,397,5.0
33,29,,42917000,3,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.3,Urban,259,979,484,495,126,64,62,429,217,212,6,3,3,631,370,261,348,114,234,603,296,307,557,290,267,10,7,3,253,147,106,106,2,104,188,134,54,46,6,40,6,3,3,14,2,12,24,0,24,2,1,1,376,188,188,5.0
33,29,,42917000,4,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.4,Urban,191,798,401,397,120,63,57,785,395,390,0,0,0,435,266,169,363,135,228,427,233,194,423,232,191,3,3,0,335,205,130,55,0,55,30,24,6,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,371,168,203,5.0
33,29,,42917000,5,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.5,Urban,247,1029,509,520,125,64,61,0,0,0,0,0,0,667,384,283,362,125,237,523,298,225,506,292,214,12,11,1,187,168,19,192,6,186,115,107,8,17,6,11,0,0,0,10,1,9,2,0,2,5,5,0,506,211,295,5.0
33,29,,42917000,6,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.6,Urban,180,756,373,383,92,46,46,0,0,0,0,0,0,468,279,189,288,94,194,353,210,143,352,210,142,10,10,0,145,111,34,114,13,101,83,76,7,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,403,163,240,5.0
33,29,,42917000,7,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.7,Urban,120,498,249,249,58,26,32,0,0,0,0,0,0,274,173,101,224,76,148,226,142,84,213,137,76,21,21,0,82,75,7,64,1,63,46,40,6,13,5,8,1,1,0,10,3,7,1,0,1,1,1,0,272,107,165,5.0
33,29,,42917000,8,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.8,Urban,226,1002,506,496,132,74,58,0,0,0,0,0,0,679,385,294,323,121,202,386,260,126,385,260,125,24,24,0,116,101,15,156,55,101,89,80,9,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,616,246,370,5.0
33,29,,42917000,9,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.9,Urban,223,951,472,479,133,76,57,763,376,387,0,0,0,435,244,191,516,228,288,452,235,217,451,235,216,1,0,1,339,202,137,77,5,72,34,28,6,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,499,237,262,5.0
33,29,,42917000,10,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.10,Urban,148,688,335,353,82,44,38,0,0,0,0,0,0,465,259,206,223,76,147,268,171,97,268,171,97,23,23,0,107,99,8,79,3,76,59,46,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,164,256,5.0
33,29,,42917000,11,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.11,Urban,270,1241,625,616,157,80,77,0,0,0,0,0,0,792,482,310,449,143,306,525,381,144,521,379,142,44,44,0,261,237,24,116,5,111,100,93,7,4,2,2,0,0,0,3,2,1,0,0,0,1,0,1,716,244,472,5.0
33,29,,42917000,12,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.12,Urban,201,967,478,489,132,62,70,0,0,0,0,0,0,648,364,284,319,114,205,425,281,144,421,280,141,34,34,0,151,139,12,121,4,117,115,103,12,4,1,3,0,0,0,2,0,2,0,0,0,2,1,1,542,197,345,5.0
33,29,,42917000,13,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.13,Urban,181,822,422,400,109,65,44,0,0,0,0,0,0,584,334,250,238,88,150,346,225,121,342,222,120,10,8,2,141,124,17,95,1,94,96,89,7,4,3,1,0,0,0,0,0,0,1,0,1,3,3,0,476,197,279,5.0
33,29,,42917000,14,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.14,Urban,199,962,509,453,115,67,48,0,0,0,0,0,0,678,407,271,284,102,182,404,287,117,278,212,66,34,33,1,45,43,2,59,6,53,140,130,10,126,75,51,0,0,0,34,30,4,49,2,47,43,43,0,558,222,336,5.0
33,29,,42917000,15,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.15,Urban,212,1012,514,498,122,65,57,0,0,0,0,0,0,685,409,276,327,105,222,397,271,126,334,221,113,55,54,1,54,47,7,110,7,103,115,113,2,63,50,13,1,1,0,56,45,11,2,0,2,4,4,0,615,243,372,5.0
33,29,,42917000,16,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.16,Urban,222,1092,533,559,173,79,94,0,0,0,0,0,0,649,389,260,443,144,299,480,309,171,452,287,165,33,33,0,173,163,10,153,5,148,93,86,7,28,22,6,1,1,0,10,6,4,2,0,2,15,15,0,612,224,388,5.0
33,29,,42917000,17,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.17,Urban,265,1283,659,624,175,77,98,0,0,0,0,0,0,877,520,357,406,139,267,596,352,244,576,334,242,56,53,3,212,197,15,225,5,220,83,79,4,20,18,2,0,0,0,1,1,0,2,0,2,17,17,0,687,307,380,5.0
33,29,,42917000,18,0,WARD,Vadakarai Keezhpadugai (TP) - Ward No.18,Urban,281,1302,642,660,192,96,96,0,0,0,0,0,0,735,428,307,567,214,353,645,363,282,635,355,280,4,4,0,270,214,56,221,4,217,140,133,7,10,8,2,0,0,0,0,0,0,3,1,2,7,7,0,657,279,378,5.0
33,29,,42918000,0,0,TOWN,Panboli (TP),Urban,2152,8553,4236,4317,1013,527,486,347,182,165,1,0,1,5554,3147,2407,2999,1089,1910,4075,2481,1594,3894,2440,1454,501,375,126,1526,988,538,635,20,615,1232,1057,175,181,41,140,2,0,2,67,21,46,68,2,66,44,18,26,4478,1755,2723,5.0
33,29,,42918000,1,0,WARD,Panboli (TP) - Ward No.1,Urban,159,611,291,320,55,30,25,72,34,38,0,0,0,383,208,175,228,83,145,416,202,214,411,199,212,146,81,65,210,101,109,34,5,29,21,12,9,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,195,89,106,5.0
33,29,,42918000,2,0,WARD,Panboli (TP) - Ward No.2,Urban,189,744,372,372,78,37,41,0,0,0,1,0,1,452,267,185,292,105,187,498,270,228,495,270,225,174,125,49,230,131,99,74,1,73,17,13,4,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,246,102,144,5.0
33,29,,42918000,3,0,WARD,Panboli (TP) - Ward No.3,Urban,127,499,261,238,48,24,24,18,18,0,0,0,0,384,214,170,115,47,68,189,147,42,189,147,42,16,16,0,18,15,3,29,1,28,126,115,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,114,196,5.0
33,29,,42918000,4,0,WARD,Panboli (TP) - Ward No.4,Urban,191,722,360,362,91,50,41,17,10,7,0,0,0,504,283,221,218,77,141,444,220,224,441,220,221,14,13,1,78,42,36,172,5,167,177,160,17,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,278,140,138,5.0
33,29,,42918000,5,0,WARD,Panboli (TP) - Ward No.5,Urban,121,488,242,246,53,24,29,0,0,0,0,0,0,358,200,158,130,42,88,247,157,90,214,149,65,9,9,0,87,81,6,49,3,46,69,56,13,33,8,25,0,0,0,9,8,1,21,0,21,3,0,3,241,85,156,5.0
33,29,,42918000,6,0,WARD,Panboli (TP) - Ward No.6,Urban,68,274,151,123,29,16,13,0,0,0,0,0,0,191,125,66,83,26,57,115,94,21,115,94,21,25,25,0,39,31,8,10,0,10,41,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,57,102,5.0
33,29,,42918000,7,0,WARD,Panboli (TP) - Ward No.7,Urban,152,578,287,291,68,38,30,0,0,0,0,0,0,361,193,168,217,94,123,226,164,62,222,162,60,24,24,0,71,55,16,35,0,35,92,83,9,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,352,123,229,5.0
33,29,,42918000,8,0,WARD,Panboli (TP) - Ward No.8,Urban,164,643,322,321,70,34,36,0,0,0,0,0,0,442,246,196,201,76,125,255,161,94,253,161,92,3,1,2,186,142,44,38,3,35,26,15,11,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,388,161,227,5.0
33,29,,42918000,9,0,WARD,Panboli (TP) - Ward No.9,Urban,109,487,237,250,57,33,24,0,0,0,0,0,0,330,177,153,157,60,97,137,128,9,137,128,9,0,0,0,44,42,2,1,0,1,92,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,109,241,5.0
33,29,,42918000,10,0,WARD,Panboli (TP) - Ward No.10,Urban,126,530,271,259,63,30,33,0,0,0,0,0,0,362,220,142,168,51,117,231,149,82,230,149,81,1,1,0,53,36,17,51,1,50,125,111,14,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,299,122,177,5.0
33,29,,42918000,11,0,WARD,Panboli (TP) - Ward No.11,Urban,108,419,206,213,57,24,33,0,0,0,0,0,0,273,161,112,146,45,101,140,107,33,139,106,33,0,0,0,65,54,11,20,0,20,54,52,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,279,99,180,5.0
33,29,,42918000,12,0,WARD,Panboli (TP) - Ward No.12,Urban,102,463,231,232,72,35,37,0,0,0,0,0,0,356,187,169,107,44,63,177,123,54,124,112,12,28,27,1,36,34,2,3,0,3,57,51,6,53,11,42,1,0,1,15,7,8,28,0,28,9,4,5,286,108,178,5.0
33,29,,42918000,13,0,WARD,Panboli (TP) - Ward No.13,Urban,110,451,214,237,55,28,27,6,2,4,0,0,0,304,161,143,147,53,94,144,113,31,136,106,30,3,3,0,17,15,2,22,0,22,94,88,6,8,7,1,0,0,0,1,0,1,0,0,0,7,7,0,307,101,206,5.0
33,29,,42918000,14,0,WARD,Panboli (TP) - Ward No.14,Urban,128,502,218,284,71,37,34,0,0,0,0,0,0,264,129,135,238,89,149,197,98,99,182,96,86,7,7,0,45,31,14,50,1,49,80,57,23,15,2,13,0,0,0,2,0,2,12,2,10,1,0,1,305,120,185,5.0
33,29,,42918000,15,0,WARD,Panboli (TP) - Ward No.15,Urban,298,1142,573,569,146,87,59,234,118,116,0,0,0,590,376,214,552,197,355,659,348,311,606,341,265,51,43,8,347,178,169,47,0,47,161,120,41,53,7,46,1,0,1,39,6,33,0,0,0,13,1,12,483,225,258,5.0
33,29,,42919000,0,0,TOWN,Pudur (S) (TP),Urban,2852,11110,5473,5637,1394,711,683,3366,1705,1661,88,39,49,6837,3960,2877,4273,1513,2760,5476,3109,2367,4548,2637,1911,242,204,38,1765,1185,580,1170,105,1065,1371,1143,228,928,472,456,9,5,4,466,302,164,89,8,81,364,157,207,5634,2364,3270,5.0
33,29,,42919000,1,0,WARD,Pudur (S) (TP) - Ward No.1,Urban,205,795,389,406,107,59,48,34,15,19,0,0,0,544,303,241,251,86,165,414,208,206,414,208,206,31,30,1,63,61,2,190,0,190,130,117,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,181,200,5.0
33,29,,42919000,2,0,WARD,Pudur (S) (TP) - Ward No.2,Urban,199,720,355,365,75,41,34,72,45,27,0,0,0,510,281,229,210,74,136,514,256,258,513,256,257,8,5,3,269,214,55,202,6,196,34,31,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,206,99,107,5.0
33,29,,42919000,3,0,WARD,Pudur (S) (TP) - Ward No.3,Urban,192,764,365,399,84,38,46,169,82,87,0,0,0,474,272,202,290,93,197,392,232,160,282,183,99,29,29,0,23,18,5,74,5,69,156,131,25,110,49,61,1,1,0,40,12,28,22,3,19,47,33,14,372,133,239,5.0
33,29,,42919000,4,0,WARD,Pudur (S) (TP) - Ward No.4,Urban,198,675,331,344,92,55,37,278,135,143,0,0,0,346,210,136,329,121,208,354,192,162,244,137,107,39,26,13,37,21,16,70,1,69,98,89,9,110,55,55,0,0,0,106,53,53,1,1,0,3,1,2,321,139,182,5.0
33,29,,42919000,5,0,WARD,Pudur (S) (TP) - Ward No.5,Urban,211,803,418,385,92,53,39,643,335,308,27,11,16,469,283,186,334,135,199,294,195,99,287,189,98,3,3,0,26,23,3,107,45,62,151,118,33,7,6,1,0,0,0,0,0,0,1,1,0,6,5,1,509,223,286,5.0
33,29,,42919000,6,0,WARD,Pudur (S) (TP) - Ward No.6,Urban,341,1249,640,609,165,82,83,1021,523,498,31,15,16,683,414,269,566,226,340,655,382,273,645,378,267,1,1,0,390,244,146,111,33,78,143,100,43,10,4,6,0,0,0,3,1,2,3,1,2,4,2,2,594,258,336,5.0
33,29,,42919000,7,0,WARD,Pudur (S) (TP) - Ward No.7,Urban,126,475,245,230,44,24,20,171,94,77,30,13,17,314,192,122,161,53,108,317,161,156,271,151,120,20,12,8,193,98,95,9,2,7,49,39,10,46,10,36,1,0,1,20,6,14,14,0,14,11,4,7,158,84,74,5.0
33,29,,42919000,8,0,WARD,Pudur (S) (TP) - Ward No.8,Urban,173,666,335,331,71,34,37,0,0,0,0,0,0,404,240,164,262,95,167,203,191,12,190,180,10,28,28,0,36,35,1,0,0,0,126,117,9,13,11,2,0,0,0,2,2,0,0,0,0,11,9,2,463,144,319,5.0
33,29,,42919000,9,0,WARD,Pudur (S) (TP) - Ward No.9,Urban,235,981,492,489,128,64,64,567,284,283,0,0,0,597,368,229,384,124,260,573,294,279,544,292,252,1,1,0,410,216,194,51,10,41,82,65,17,29,2,27,0,0,0,7,2,5,18,0,18,4,0,4,408,198,210,5.0
33,29,,42919000,10,0,WARD,Pudur (S) (TP) - Ward No.10,Urban,142,508,249,259,40,23,17,36,15,21,0,0,0,303,182,121,205,67,138,230,128,102,230,128,102,16,15,1,114,84,30,61,1,60,39,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,121,157,5.0
33,29,,42919000,11,0,WARD,Pudur (S) (TP) - Ward No.11,Urban,161,791,393,398,110,58,52,0,0,0,0,0,0,534,296,238,257,97,160,494,256,238,126,91,35,7,4,3,18,14,4,0,0,0,101,73,28,368,165,203,5,3,2,119,106,13,17,0,17,227,56,171,297,137,160,5.0
33,29,,42919000,12,0,WARD,Pudur (S) (TP) - Ward No.12,Urban,138,623,290,333,87,40,47,5,4,1,0,0,0,444,235,209,179,55,124,168,135,33,130,107,23,4,4,0,70,66,4,16,0,16,40,37,3,38,28,10,0,0,0,27,25,2,8,1,7,3,2,1,455,155,300,5.0
33,29,,42919000,13,0,WARD,Pudur (S) (TP) - Ward No.13,Urban,186,682,326,356,100,43,57,5,2,3,0,0,0,390,224,166,292,102,190,308,179,129,221,109,112,26,18,8,0,0,0,92,0,92,103,91,12,87,70,17,0,0,0,72,57,15,2,0,2,13,13,0,374,147,227,5.0
33,29,,42919000,14,0,WARD,Pudur (S) (TP) - Ward No.14,Urban,177,724,341,383,112,50,62,14,5,9,0,0,0,466,260,206,258,81,177,279,157,122,251,133,118,21,21,0,58,43,15,96,1,95,76,68,8,28,24,4,0,0,0,5,3,2,1,0,1,22,21,1,445,184,261,5.0
33,29,,42919000,15,0,WARD,Pudur (S) (TP) - Ward No.15,Urban,168,654,304,350,87,47,40,351,166,185,0,0,0,359,200,159,295,104,191,281,143,138,200,95,105,8,7,1,58,48,10,91,1,90,43,39,4,81,48,33,2,1,1,64,35,29,2,1,1,13,11,2,373,161,212,5.0
33,29,,42920000,0,0,TOWN,Shenkottai (M),Urban,6418,26838,13396,13442,2815,1471,1344,2490,1257,1233,241,119,122,20187,10998,9189,6651,2398,4253,10884,7229,3655,10129,6946,3183,184,154,30,851,609,242,2576,333,2243,6518,5850,668,755,283,472,3,2,1,138,76,62,254,31,223,360,174,186,15954,6167,9787,5.0
33,29,,42920000,1,0,WARD,Shenkottai (M) - Ward No.1,Urban,361,1428,719,709,131,74,57,46,41,5,0,0,0,1143,613,530,285,106,179,474,345,129,445,329,116,6,5,1,26,22,4,79,12,67,334,290,44,29,16,13,0,0,0,3,3,0,11,2,9,15,11,4,954,374,580,5.0
