State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,602.0,5697.0,628945.0,0.0,0.0,VILLAGE,Gollalakuppam ,Rural,805.0,3454.0,1723.0,1731.0,437.0,220.0,217.0,617.0,326.0,291.0,141.0,73.0,68.0,2125.0,1212.0,913.0,1329.0,511.0,818.0,1806.0,1012.0,794.0,1625.0,936.0,689.0,171.0,149.0,22.0,879.0,339.0,540.0,126.0,61.0,65.0,449.0,387.0,62.0,181.0,76.0,105.0,8.0,5.0,3.0,55.0,19.0,36.0,60.0,15.0,45.0,58.0,37.0,21.0,166.0,72.0,94.0,8.0,5.0,3.0,52.0,18.0,34.0,54.0,14.0,40.0,52.0,35.0,17.0,15.0,4.0,11.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,1.0,5.0,6.0,2.0,4.0,1648.0,711.0,937.0,,
33.0,602.0,5697.0,628946.0,0.0,0.0,VILLAGE,Pandravedu,Rural,567.0,2556.0,1320.0,1236.0,278.0,142.0,136.0,826.0,402.0,424.0,1092.0,582.0,510.0,1638.0,981.0,657.0,918.0,339.0,579.0,1400.0,724.0,676.0,1205.0,663.0,542.0,295.0,157.0,138.0,579.0,273.0,306.0,88.0,48.0,40.0,243.0,185.0,58.0,195.0,61.0,134.0,1.0,1.0,0.0,162.0,32.0,130.0,0.0,0.0,0.0,32.0,28.0,4.0,185.0,59.0,126.0,1.0,1.0,0.0,154.0,31.0,123.0,0.0,0.0,0.0,30.0,27.0,3.0,10.0,2.0,8.0,0.0,0.0,0.0,8.0,1.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,1156.0,596.0,560.0,,
33.0,602.0,5697.0,628947.0,0.0,0.0,VILLAGE,Konasamudram  ,Rural,1124.0,4833.0,2406.0,2427.0,536.0,279.0,257.0,1159.0,573.0,586.0,63.0,34.0,29.0,2935.0,1664.0,1271.0,1898.0,742.0,1156.0,2424.0,1390.0,1034.0,1857.0,1103.0,754.0,325.0,198.0,127.0,910.0,460.0,450.0,139.0,62.0,77.0,483.0,383.0,100.0,567.0,287.0,280.0,20.0,5.0,15.0,438.0,227.0,211.0,17.0,3.0,14.0,92.0,52.0,40.0,547.0,283.0,264.0,16.0,5.0,11.0,424.0,225.0,199.0,17.0,3.0,14.0,90.0,50.0,40.0,20.0,4.0,16.0,4.0,0.0,4.0,14.0,2.0,12.0,0.0,0.0,0.0,2.0,2.0,0.0,2409.0,1016.0,1393.0,,
33.0,602.0,5697.0,628948.0,0.0,0.0,VILLAGE,Karlambakkam  ,Rural,885.0,4110.0,2013.0,2097.0,484.0,236.0,248.0,1919.0,933.0,986.0,109.0,53.0,56.0,2649.0,1457.0,1192.0,1461.0,556.0,905.0,1956.0,1127.0,829.0,1447.0,857.0,590.0,193.0,156.0,37.0,950.0,464.0,486.0,4.0,3.0,1.0,300.0,234.0,66.0,509.0,270.0,239.0,29.0,26.0,3.0,430.0,214.0,216.0,4.0,1.0,3.0,46.0,29.0,17.0,392.0,215.0,177.0,24.0,21.0,3.0,337.0,174.0,163.0,2.0,1.0,1.0,29.0,19.0,10.0,117.0,55.0,62.0,5.0,5.0,0.0,93.0,40.0,53.0,2.0,0.0,2.0,17.0,10.0,7.0,2154.0,886.0,1268.0,,
33.0,602.0,5697.0,628949.0,0.0,0.0,VILLAGE,Athimanjeri,Rural,432.0,1794.0,867.0,927.0,174.0,83.0,91.0,922.0,436.0,486.0,0.0,0.0,0.0,1199.0,657.0,542.0,595.0,210.0,385.0,853.0,539.0,314.0,403.0,334.0,69.0,75.0,73.0,2.0,140.0,107.0,33.0,25.0,23.0,2.0,163.0,131.0,32.0,450.0,205.0,245.0,8.0,4.0,4.0,320.0,133.0,187.0,37.0,11.0,26.0,85.0,57.0,28.0,351.0,178.0,173.0,8.0,4.0,4.0,244.0,119.0,125.0,31.0,9.0,22.0,68.0,46.0,22.0,99.0,27.0,72.0,0.0,0.0,0.0,76.0,14.0,62.0,6.0,2.0,4.0,17.0,11.0,6.0,941.0,328.0,613.0,,
33.0,602.0,5697.0,628950.0,0.0,0.0,VILLAGE,Nochili,Rural,732.0,3083.0,1552.0,1531.0,317.0,164.0,153.0,1544.0,783.0,761.0,61.0,33.0,28.0,2042.0,1156.0,886.0,1041.0,396.0,645.0,1614.0,918.0,696.0,1228.0,713.0,515.0,305.0,237.0,68.0,502.0,252.0,250.0,71.0,25.0,46.0,350.0,199.0,151.0,386.0,205.0,181.0,28.0,17.0,11.0,244.0,130.0,114.0,30.0,4.0,26.0,84.0,54.0,30.0,349.0,178.0,171.0,26.0,16.0,10.0,217.0,107.0,110.0,28.0,4.0,24.0,78.0,51.0,27.0,37.0,27.0,10.0,2.0,1.0,1.0,27.0,23.0,4.0,2.0,0.0,2.0,6.0,3.0,3.0,1469.0,634.0,835.0,,
33.0,602.0,5697.0,628951.0,0.0,0.0,VILLAGE,Pettaikandigai ,Rural,980.0,4217.0,2110.0,2107.0,453.0,256.0,197.0,522.0,263.0,259.0,148.0,73.0,75.0,2698.0,1557.0,1141.0,1519.0,553.0,966.0,2003.0,1171.0,832.0,1114.0,812.0,302.0,284.0,214.0,70.0,380.0,244.0,136.0,22.0,11.0,11.0,428.0,343.0,85.0,889.0,359.0,530.0,25.0,18.0,7.0,683.0,268.0,415.0,72.0,8.0,64.0,109.0,65.0,44.0,775.0,326.0,449.0,23.0,16.0,7.0,629.0,246.0,383.0,27.0,7.0,20.0,96.0,57.0,39.0,114.0,33.0,81.0,2.0,2.0,0.0,54.0,22.0,32.0,45.0,1.0,44.0,13.0,8.0,5.0,2214.0,939.0,1275.0,,
33.0,602.0,5697.0,628952.0,0.0,0.0,VILLAGE,Nedigallu,Rural,748.0,3315.0,1654.0,1661.0,373.0,187.0,186.0,1571.0,780.0,791.0,109.0,57.0,52.0,2034.0,1131.0,903.0,1281.0,523.0,758.0,1535.0,928.0,607.0,1381.0,848.0,533.0,238.0,221.0,17.0,793.0,367.0,426.0,35.0,28.0,7.0,315.0,232.0,83.0,154.0,80.0,74.0,12.0,10.0,2.0,26.0,4.0,22.0,1.0,0.0,1.0,115.0,66.0,49.0,137.0,75.0,62.0,11.0,10.0,1.0,25.0,3.0,22.0,1.0,0.0,1.0,100.0,62.0,38.0,17.0,5.0,12.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,4.0,11.0,1780.0,726.0,1054.0,,
33.0,602.0,5697.0,628953.0,0.0,0.0,VILLAGE,Keechalam,Rural,572.0,2573.0,1313.0,1260.0,257.0,141.0,116.0,1153.0,582.0,571.0,20.0,4.0,16.0,1711.0,966.0,745.0,862.0,347.0,515.0,1155.0,703.0,452.0,1034.0,622.0,412.0,265.0,209.0,56.0,415.0,204.0,211.0,31.0,23.0,8.0,323.0,186.0,137.0,121.0,81.0,40.0,6.0,4.0,2.0,106.0,73.0,33.0,0.0,0.0,0.0,9.0,4.0,5.0,121.0,81.0,40.0,6.0,4.0,2.0,106.0,73.0,33.0,0.0,0.0,0.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.0,610.0,808.0,,
33.0,602.0,5697.0,628954.0,0.0,0.0,VILLAGE,Ramasamudram,Rural,420.0,1769.0,878.0,891.0,187.0,102.0,85.0,592.0,291.0,301.0,4.0,1.0,3.0,1088.0,585.0,503.0,681.0,293.0,388.0,895.0,546.0,349.0,377.0,276.0,101.0,95.0,82.0,13.0,144.0,96.0,48.0,1.0,0.0,1.0,137.0,98.0,39.0,518.0,270.0,248.0,334.0,170.0,164.0,99.0,52.0,47.0,10.0,6.0,4.0,75.0,42.0,33.0,517.0,270.0,247.0,333.0,170.0,163.0,99.0,52.0,47.0,10.0,6.0,4.0,75.0,42.0,33.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.0,332.0,542.0,,
33.0,602.0,5697.0,628955.0,0.0,0.0,VILLAGE,Krishnamarajakuppam  ,Rural,602.0,2563.0,1292.0,1271.0,305.0,161.0,144.0,897.0,451.0,446.0,22.0,10.0,12.0,1635.0,959.0,676.0,928.0,333.0,595.0,1009.0,676.0,333.0,797.0,594.0,203.0,174.0,157.0,17.0,454.0,308.0,146.0,14.0,9.0,5.0,155.0,120.0,35.0,212.0,82.0,130.0,12.0,8.0,4.0,169.0,67.0,102.0,9.0,0.0,9.0,22.0,7.0,15.0,180.0,79.0,101.0,11.0,8.0,3.0,142.0,64.0,78.0,8.0,0.0,8.0,19.0,7.0,12.0,32.0,3.0,29.0,1.0,0.0,1.0,27.0,3.0,24.0,1.0,0.0,1.0,3.0,0.0,3.0,1554.0,616.0,938.0,,
33.0,602.0,5697.0,628956.0,0.0,0.0,VILLAGE,Gowni Puram Chinnasubbaraju Kandigai,Rural,797.0,3580.0,1828.0,1752.0,392.0,213.0,179.0,949.0,480.0,469.0,10.0,6.0,4.0,2263.0,1320.0,943.0,1317.0,508.0,809.0,2057.0,1094.0,963.0,984.0,590.0,394.0,204.0,139.0,65.0,460.0,238.0,222.0,125.0,65.0,60.0,195.0,148.0,47.0,1073.0,504.0,569.0,121.0,58.0,63.0,593.0,294.0,299.0,92.0,26.0,66.0,267.0,126.0,141.0,978.0,477.0,501.0,118.0,56.0,62.0,524.0,273.0,251.0,76.0,24.0,52.0,260.0,124.0,136.0,95.0,27.0,68.0,3.0,2.0,1.0,69.0,21.0,48.0,16.0,2.0,14.0,7.0,2.0,5.0,1523.0,734.0,789.0,,
33.0,602.0,5697.0,628957.0,0.0,0.0,VILLAGE,Rajanagaram ,Rural,1835.0,7553.0,3851.0,3702.0,906.0,473.0,433.0,477.0,249.0,228.0,0.0,0.0,0.0,5144.0,2986.0,2158.0,2409.0,865.0,1544.0,4197.0,2319.0,1878.0,2606.0,1643.0,963.0,715.0,400.0,315.0,782.0,450.0,332.0,395.0,216.0,179.0,714.0,577.0,137.0,1591.0,676.0,915.0,17.0,12.0,5.0,1187.0,492.0,695.0,225.0,74.0,151.0,162.0,98.0,64.0,1478.0,634.0,844.0,16.0,12.0,4.0,1132.0,470.0,662.0,187.0,68.0,119.0,143.0,84.0,59.0,113.0,42.0,71.0,1.0,0.0,1.0,55.0,22.0,33.0,38.0,6.0,32.0,19.0,14.0,5.0,3356.0,1532.0,1824.0,,
33.0,602.0,5697.0,628958.0,0.0,0.0,VILLAGE,Mahankalikapuram,Rural,470.0,2215.0,1115.0,1100.0,300.0,176.0,124.0,251.0,128.0,123.0,0.0,0.0,0.0,1346.0,752.0,594.0,869.0,363.0,506.0,1109.0,588.0,521.0,1004.0,544.0,460.0,203.0,120.0,83.0,627.0,282.0,345.0,10.0,3.0,7.0,164.0,139.0,25.0,105.0,44.0,61.0,32.0,14.0,18.0,40.0,6.0,34.0,3.0,2.0,1.0,30.0,22.0,8.0,94.0,39.0,55.0,26.0,12.0,14.0,38.0,4.0,34.0,2.0,1.0,1.0,28.0,22.0,6.0,11.0,5.0,6.0,6.0,2.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1106.0,527.0,579.0,,
33.0,602.0,5697.0,628959.0,0.0,0.0,VILLAGE,Kadananagaram  ,Rural,1854.0,7885.0,3991.0,3894.0,886.0,478.0,408.0,2332.0,1158.0,1174.0,98.0,52.0,46.0,5133.0,2926.0,2207.0,2752.0,1065.0,1687.0,4165.0,2350.0,1815.0,2682.0,1617.0,1065.0,586.0,415.0,171.0,1252.0,613.0,639.0,195.0,85.0,110.0,649.0,504.0,145.0,1483.0,733.0,750.0,66.0,28.0,38.0,1083.0,526.0,557.0,97.0,27.0,70.0,237.0,152.0,85.0,1312.0,671.0,641.0,65.0,27.0,38.0,1027.0,506.0,521.0,43.0,16.0,27.0,177.0,122.0,55.0,171.0,62.0,109.0,1.0,1.0,0.0,56.0,20.0,36.0,54.0,11.0,43.0,60.0,30.0,30.0,3720.0,1641.0,2079.0,,
33.0,602.0,5697.0,628960.0,0.0,0.0,VILLAGE,Srikalikapuram  (Part),Rural,517.0,2163.0,1070.0,1093.0,238.0,108.0,130.0,389.0,188.0,201.0,0.0,0.0,0.0,1359.0,769.0,590.0,804.0,301.0,503.0,1053.0,640.0,413.0,916.0,567.0,349.0,184.0,128.0,56.0,444.0,189.0,255.0,33.0,20.0,13.0,255.0,230.0,25.0,137.0,73.0,64.0,5.0,5.0,0.0,96.0,57.0,39.0,5.0,0.0,5.0,31.0,11.0,20.0,131.0,72.0,59.0,5.0,5.0,0.0,92.0,56.0,36.0,5.0,0.0,5.0,29.0,11.0,18.0,6.0,1.0,5.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1110.0,430.0,680.0,,
33.0,602.0,5697.0,628961.0,0.0,0.0,VILLAGE,Valakanampudi,Rural,2236.0,9628.0,4845.0,4783.0,1174.0,597.0,577.0,1723.0,858.0,865.0,65.0,29.0,36.0,6480.0,3674.0,2806.0,3148.0,1171.0,1977.0,4785.0,2703.0,2082.0,3212.0,1996.0,1216.0,391.0,234.0,157.0,953.0,332.0,621.0,603.0,409.0,194.0,1265.0,1021.0,244.0,1573.0,707.0,866.0,143.0,74.0,69.0,946.0,451.0,495.0,68.0,12.0,56.0,416.0,170.0,246.0,1517.0,683.0,834.0,117.0,65.0,52.0,932.0,446.0,486.0,66.0,12.0,54.0,402.0,160.0,242.0,56.0,24.0,32.0,26.0,9.0,17.0,14.0,5.0,9.0,2.0,0.0,2.0,14.0,10.0,4.0,4843.0,2142.0,2701.0,,
33.0,602.0,5697.0,628962.0,0.0,0.0,VILLAGE,Santhanavenugopalapuram,Rural,767.0,3235.0,1644.0,1591.0,346.0,201.0,145.0,1194.0,614.0,580.0,150.0,77.0,73.0,2123.0,1198.0,925.0,1112.0,446.0,666.0,1390.0,919.0,471.0,829.0,583.0,246.0,108.0,95.0,13.0,375.0,233.0,142.0,25.0,5.0,20.0,321.0,250.0,71.0,561.0,336.0,225.0,42.0,36.0,6.0,396.0,248.0,148.0,10.0,2.0,8.0,113.0,50.0,63.0,526.0,322.0,204.0,42.0,36.0,6.0,372.0,239.0,133.0,4.0,0.0,4.0,108.0,47.0,61.0,35.0,14.0,21.0,0.0,0.0,0.0,24.0,9.0,15.0,6.0,2.0,4.0,5.0,3.0,2.0,1845.0,725.0,1120.0,,
33.0,602.0,5697.0,628963.0,0.0,0.0,VILLAGE,Vellathur  ,Rural,1626.0,6827.0,3429.0,3398.0,848.0,438.0,410.0,1658.0,831.0,827.0,4.0,4.0,0.0,4270.0,2407.0,1863.0,2557.0,1022.0,1535.0,3619.0,1968.0,1651.0,2423.0,1531.0,892.0,375.0,231.0,144.0,1134.0,552.0,582.0,49.0,17.0,32.0,865.0,731.0,134.0,1196.0,437.0,759.0,31.0,11.0,20.0,926.0,326.0,600.0,83.0,21.0,62.0,156.0,79.0,77.0,1079.0,417.0,662.0,27.0,10.0,17.0,848.0,312.0,536.0,50.0,16.0,34.0,154.0,79.0,75.0,117.0,20.0,97.0,4.0,1.0,3.0,78.0,14.0,64.0,33.0,5.0,28.0,2.0,0.0,2.0,3208.0,1461.0,1747.0,,
33.0,602.0,5697.0,628964.0,0.0,0.0,VILLAGE,Veeramangalam  ,Rural,1209.0,4754.0,2347.0,2407.0,459.0,249.0,210.0,1618.0,796.0,822.0,109.0,53.0,56.0,3508.0,1876.0,1632.0,1246.0,471.0,775.0,2080.0,1303.0,777.0,966.0,742.0,224.0,112.0,94.0,18.0,338.0,186.0,152.0,11.0,8.0,3.0,505.0,454.0,51.0,1114.0,561.0,553.0,62.0,50.0,12.0,519.0,241.0,278.0,116.0,10.0,106.0,417.0,260.0,157.0,536.0,308.0,228.0,55.0,47.0,8.0,289.0,146.0,143.0,48.0,7.0,41.0,144.0,108.0,36.0,578.0,253.0,325.0,7.0,3.0,4.0,230.0,95.0,135.0,68.0,3.0,65.0,273.0,152.0,121.0,2674.0,1044.0,1630.0,,
