STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,16,,944200,0,0,VILLAGE,Naranamangalam,Rural,1152,4576,2368,2208,526,281,245,1357,694,663,0,0,0,2650,1577,1073,1926,791,1135,2827,1479,1348,2308,1421,887,1634,1060,574,242,75,167,32,12,20,400,274,126,519,58,461,117,7,110,291,33,258,109,17,92,2,1,1,1749,889,860,3.0
33,16,,944300,0,0,VILLAGE,Nattaramangalam  ,Rural,680,2541,1264,1277,293,143,150,564,279,285,0,0,0,1452,823,629,1089,441,648,1705,854,851,1434,753,681,914,468,446,306,128,178,17,6,11,197,151,46,271,101,170,67,17,50,194,77,117,0,0,0,10,7,3,836,410,426,3.0
33,16,,944400,0,0,VILLAGE,Chettikulam ,Rural,1434,5960,3052,2908,636,342,294,814,421,393,16,12,4,3922,2242,1680,2038,810,1228,3057,1771,1286,2894,1699,1195,1271,675,596,737,339,398,25,18,7,861,667,194,163,72,91,14,4,10,83,29,54,3,1,2,63,38,25,2903,1281,1622,3.0
33,16,,944500,0,0,VILLAGE,Siruvayalur     ,Rural,1425,5331,2732,2599,585,300,285,1748,906,842,21,11,10,3254,1910,1344,2077,822,1255,3468,1833,1635,3249,1774,1475,1411,802,609,1413,689,724,127,48,79,298,235,63,219,59,160,104,26,78,71,23,48,39,8,31,5,2,3,1863,899,964,3.0
33,16,,944700,0,0,VILLAGE,Nekkaselam,Rural,938,3394,1730,1664,387,202,185,1499,756,743,17,7,10,2142,1230,912,1252,500,752,1909,1055,854,1554,960,594,729,478,251,506,236,270,21,8,13,298,238,60,355,95,260,25,6,19,296,74,222,10,0,10,24,15,9,1485,675,810,3.0
33,16,,944900,0,0,VILLAGE,Elandalapatti,Rural,1023,3643,1778,1865,367,181,186,404,198,206,0,0,0,2384,1350,1034,1259,428,831,2257,1206,1051,1191,684,507,680,363,317,249,93,156,4,3,1,258,225,33,1066,522,544,14,7,7,1021,488,533,3,2,1,28,25,3,1386,572,814,3.0
33,16,,945000,0,0,VILLAGE,T.Kalathur ,Rural,1109,4154,2073,2081,417,221,196,2196,1099,1097,579,291,288,2817,1563,1254,1337,510,827,1909,1190,719,1756,1098,658,725,538,187,764,352,412,42,35,7,225,173,52,153,92,61,5,3,2,130,76,54,8,6,2,10,7,3,2245,883,1362,3.0
33,16,,945100,0,0,VILLAGE,Puduammapalayam,Rural,315,1360,701,659,196,103,93,331,170,161,0,0,0,696,430,266,664,271,393,805,428,377,804,428,376,511,250,261,110,57,53,0,0,0,183,121,62,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,555,273,282,3.0
33,16,,945200,0,0,VILLAGE,Kannapady,Rural,407,1565,779,786,184,107,77,685,351,334,0,0,0,922,524,398,643,255,388,812,440,372,661,375,286,435,244,191,167,83,84,3,2,1,56,46,10,151,65,86,14,5,9,133,58,75,3,1,2,1,1,0,753,339,414,3.0
33,16,,945300,0,0,VILLAGE,Thenur ,Rural,704,2610,1302,1308,389,195,194,572,282,290,0,0,0,1400,802,598,1210,500,710,1488,792,696,1262,707,555,554,308,246,542,270,272,26,18,8,140,111,29,226,85,141,13,2,11,141,35,106,32,12,20,40,36,4,1122,510,612,3.0
