State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,606.0,5721.0,631173.0,0.0,0.0,VILLAGE,Velleri ,Rural,881.0,3736.0,1917.0,1819.0,441.0,262.0,179.0,539.0,280.0,259.0,19.0,9.0,10.0,2609.0,1460.0,1149.0,1127.0,457.0,670.0,1676.0,1139.0,537.0,1491.0,1039.0,452.0,276.0,248.0,28.0,482.0,204.0,278.0,34.0,23.0,11.0,699.0,564.0,135.0,185.0,100.0,85.0,16.0,4.0,12.0,108.0,47.0,61.0,6.0,5.0,1.0,55.0,44.0,11.0,167.0,95.0,72.0,13.0,4.0,9.0,95.0,44.0,51.0,6.0,5.0,1.0,53.0,42.0,11.0,18.0,5.0,13.0,3.0,0.0,3.0,13.0,3.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,2060.0,778.0,1282.0,,
33.0,606.0,5721.0,631174.0,0.0,0.0,VILLAGE,Meyyur,Rural,637.0,2702.0,1366.0,1336.0,292.0,150.0,142.0,502.0,250.0,252.0,0.0,0.0,0.0,1828.0,1041.0,787.0,874.0,325.0,549.0,1316.0,882.0,434.0,1262.0,849.0,413.0,151.0,137.0,14.0,491.0,196.0,295.0,347.0,283.0,64.0,273.0,233.0,40.0,54.0,33.0,21.0,3.0,2.0,1.0,23.0,11.0,12.0,14.0,8.0,6.0,14.0,12.0,2.0,42.0,23.0,19.0,3.0,2.0,1.0,18.0,7.0,11.0,13.0,7.0,6.0,8.0,7.0,1.0,12.0,10.0,2.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,1.0,0.0,6.0,5.0,1.0,1386.0,484.0,902.0,,
33.0,606.0,5721.0,631175.0,0.0,0.0,VILLAGE,Vettiyantholuvam,Rural,447.0,1660.0,796.0,864.0,173.0,87.0,86.0,325.0,143.0,182.0,13.0,6.0,7.0,1053.0,584.0,469.0,607.0,212.0,395.0,772.0,468.0,304.0,371.0,267.0,104.0,40.0,37.0,3.0,140.0,74.0,66.0,6.0,5.0,1.0,185.0,151.0,34.0,401.0,201.0,200.0,90.0,59.0,31.0,201.0,61.0,140.0,9.0,4.0,5.0,101.0,77.0,24.0,372.0,195.0,177.0,87.0,59.0,28.0,182.0,59.0,123.0,8.0,4.0,4.0,95.0,73.0,22.0,29.0,6.0,23.0,3.0,0.0,3.0,19.0,2.0,17.0,1.0,0.0,1.0,6.0,4.0,2.0,888.0,328.0,560.0,,
33.0,606.0,5721.0,631176.0,0.0,0.0,VILLAGE,Adaiyapulam,Rural,582.0,2385.0,1200.0,1185.0,286.0,149.0,137.0,328.0,155.0,173.0,0.0,0.0,0.0,1585.0,912.0,673.0,800.0,288.0,512.0,1377.0,771.0,606.0,1300.0,763.0,537.0,464.0,329.0,135.0,573.0,212.0,361.0,45.0,38.0,7.0,218.0,184.0,34.0,77.0,8.0,69.0,5.0,1.0,4.0,31.0,1.0,30.0,1.0,0.0,1.0,40.0,6.0,34.0,77.0,8.0,69.0,5.0,1.0,4.0,31.0,1.0,30.0,1.0,0.0,1.0,40.0,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,429.0,579.0,,
33.0,606.0,5721.0,631177.0,0.0,0.0,VILLAGE,Agrapalayam,Rural,852.0,3443.0,1728.0,1715.0,353.0,171.0,182.0,381.0,203.0,178.0,21.0,10.0,11.0,2340.0,1346.0,994.0,1103.0,382.0,721.0,1873.0,1065.0,808.0,1559.0,959.0,600.0,387.0,327.0,60.0,700.0,241.0,459.0,37.0,21.0,16.0,435.0,370.0,65.0,314.0,106.0,208.0,13.0,9.0,4.0,251.0,65.0,186.0,2.0,1.0,1.0,48.0,31.0,17.0,267.0,97.0,170.0,12.0,9.0,3.0,223.0,62.0,161.0,2.0,1.0,1.0,30.0,25.0,5.0,47.0,9.0,38.0,1.0,0.0,1.0,28.0,3.0,25.0,0.0,0.0,0.0,18.0,6.0,12.0,1570.0,663.0,907.0,,
33.0,606.0,5721.0,631178.0,0.0,0.0,VILLAGE,Ariyapadi,Rural,1118.0,4725.0,2347.0,2378.0,522.0,279.0,243.0,671.0,348.0,323.0,5.0,1.0,4.0,3068.0,1751.0,1317.0,1657.0,596.0,1061.0,2474.0,1418.0,1056.0,1901.0,1224.0,677.0,601.0,360.0,241.0,650.0,313.0,337.0,84.0,57.0,27.0,566.0,494.0,72.0,573.0,194.0,379.0,49.0,24.0,25.0,451.0,123.0,328.0,8.0,4.0,4.0,65.0,43.0,22.0,511.0,175.0,336.0,46.0,21.0,25.0,403.0,114.0,289.0,7.0,3.0,4.0,55.0,37.0,18.0,62.0,19.0,43.0,3.0,3.0,0.0,48.0,9.0,39.0,1.0,1.0,0.0,10.0,6.0,4.0,2251.0,929.0,1322.0,,
33.0,606.0,5721.0,631179.0,0.0,0.0,VILLAGE,Kilnagar  ,Rural,1023.0,4139.0,2047.0,2092.0,444.0,229.0,215.0,333.0,153.0,180.0,0.0,0.0,0.0,2801.0,1604.0,1197.0,1338.0,443.0,895.0,2127.0,1254.0,873.0,1549.0,1024.0,525.0,473.0,336.0,137.0,558.0,259.0,299.0,61.0,34.0,27.0,457.0,395.0,62.0,578.0,230.0,348.0,14.0,3.0,11.0,376.0,102.0,274.0,6.0,3.0,3.0,182.0,122.0,60.0,543.0,219.0,324.0,10.0,3.0,7.0,363.0,99.0,264.0,6.0,3.0,3.0,164.0,114.0,50.0,35.0,11.0,24.0,4.0,0.0,4.0,13.0,3.0,10.0,0.0,0.0,0.0,18.0,8.0,10.0,2012.0,793.0,1219.0,,
33.0,606.0,5721.0,631180.0,0.0,0.0,VILLAGE,Melnagar  ,Rural,1792.0,7266.0,3626.0,3640.0,769.0,391.0,378.0,1055.0,519.0,536.0,62.0,26.0,36.0,5321.0,2955.0,2366.0,1945.0,671.0,1274.0,3767.0,2246.0,1521.0,3285.0,2140.0,1145.0,253.0,192.0,61.0,574.0,301.0,273.0,1534.0,909.0,625.0,924.0,738.0,186.0,482.0,106.0,376.0,84.0,39.0,45.0,125.0,20.0,105.0,195.0,18.0,177.0,78.0,29.0,49.0,433.0,96.0,337.0,79.0,38.0,41.0,116.0,20.0,96.0,165.0,11.0,154.0,73.0,27.0,46.0,49.0,10.0,39.0,5.0,1.0,4.0,9.0,0.0,9.0,30.0,7.0,23.0,5.0,2.0,3.0,3499.0,1380.0,2119.0,,
33.0,606.0,5721.0,631181.0,0.0,0.0,VILLAGE,Vannankulam  ,Rural,1081.0,4549.0,2244.0,2305.0,475.0,262.0,213.0,1032.0,487.0,545.0,1.0,1.0,0.0,2981.0,1637.0,1344.0,1568.0,607.0,961.0,2007.0,1318.0,689.0,1668.0,1193.0,475.0,346.0,295.0,51.0,347.0,181.0,166.0,233.0,130.0,103.0,742.0,587.0,155.0,339.0,125.0,214.0,12.0,10.0,2.0,217.0,53.0,164.0,25.0,9.0,16.0,85.0,53.0,32.0,251.0,101.0,150.0,11.0,10.0,1.0,178.0,51.0,127.0,23.0,8.0,15.0,39.0,32.0,7.0,88.0,24.0,64.0,1.0,0.0,1.0,39.0,2.0,37.0,2.0,1.0,1.0,46.0,21.0,25.0,2542.0,926.0,1616.0,,
33.0,606.0,5721.0,631182.0,0.0,0.0,VILLAGE,Puthur,Rural,815.0,3362.0,1640.0,1722.0,331.0,171.0,160.0,594.0,286.0,308.0,3.0,1.0,2.0,2299.0,1277.0,1022.0,1063.0,363.0,700.0,1401.0,967.0,434.0,888.0,598.0,290.0,251.0,218.0,33.0,329.0,111.0,218.0,2.0,2.0,0.0,306.0,267.0,39.0,513.0,369.0,144.0,75.0,67.0,8.0,264.0,139.0,125.0,7.0,6.0,1.0,167.0,157.0,10.0,363.0,234.0,129.0,21.0,17.0,4.0,206.0,92.0,114.0,6.0,5.0,1.0,130.0,120.0,10.0,150.0,135.0,15.0,54.0,50.0,4.0,58.0,47.0,11.0,1.0,1.0,0.0,37.0,37.0,0.0,1961.0,673.0,1288.0,,
33.0,606.0,5721.0,631183.0,0.0,0.0,VILLAGE,Iyyampalayam  ,Rural,1200.0,4770.0,2375.0,2395.0,515.0,249.0,266.0,862.0,428.0,434.0,19.0,9.0,10.0,3173.0,1835.0,1338.0,1597.0,540.0,1057.0,2846.0,1517.0,1329.0,2552.0,1438.0,1114.0,712.0,423.0,289.0,1348.0,601.0,747.0,22.0,17.0,5.0,470.0,397.0,73.0,294.0,79.0,215.0,23.0,9.0,14.0,185.0,21.0,164.0,5.0,0.0,5.0,81.0,49.0,32.0,267.0,74.0,193.0,22.0,8.0,14.0,161.0,19.0,142.0,5.0,0.0,5.0,79.0,47.0,32.0,27.0,5.0,22.0,1.0,1.0,0.0,24.0,2.0,22.0,0.0,0.0,0.0,2.0,2.0,0.0,1924.0,858.0,1066.0,,
33.0,606.0,5721.0,631184.0,0.0,0.0,VILLAGE,Kunnathur,Rural,1145.0,4819.0,2367.0,2452.0,536.0,290.0,246.0,1483.0,722.0,761.0,1.0,0.0,1.0,3514.0,1876.0,1638.0,1305.0,491.0,814.0,1945.0,1391.0,554.0,1853.0,1350.0,503.0,120.0,104.0,16.0,546.0,257.0,289.0,206.0,160.0,46.0,981.0,829.0,152.0,92.0,41.0,51.0,6.0,0.0,6.0,46.0,14.0,32.0,4.0,2.0,2.0,36.0,25.0,11.0,90.0,39.0,51.0,6.0,0.0,6.0,45.0,13.0,32.0,4.0,2.0,2.0,35.0,24.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2874.0,976.0,1898.0,,
33.0,606.0,5721.0,631185.0,0.0,0.0,VILLAGE,Rattinamanagalam,Rural,1082.0,4381.0,2222.0,2159.0,526.0,294.0,232.0,394.0,208.0,186.0,36.0,20.0,16.0,2919.0,1649.0,1270.0,1462.0,573.0,889.0,2072.0,1331.0,741.0,1341.0,960.0,381.0,88.0,68.0,20.0,370.0,201.0,169.0,66.0,44.0,22.0,817.0,647.0,170.0,731.0,371.0,360.0,45.0,27.0,18.0,165.0,47.0,118.0,113.0,58.0,55.0,408.0,239.0,169.0,424.0,203.0,221.0,39.0,22.0,17.0,78.0,15.0,63.0,100.0,49.0,51.0,207.0,117.0,90.0,307.0,168.0,139.0,6.0,5.0,1.0,87.0,32.0,55.0,13.0,9.0,4.0,201.0,122.0,79.0,2309.0,891.0,1418.0,,
33.0,606.0,5721.0,631186.0,0.0,0.0,VILLAGE,Irumbedu,Rural,1726.0,7378.0,3674.0,3704.0,800.0,411.0,389.0,1819.0,906.0,913.0,38.0,16.0,22.0,5160.0,2858.0,2302.0,2218.0,816.0,1402.0,3165.0,2157.0,1008.0,3009.0,2077.0,932.0,397.0,266.0,131.0,622.0,293.0,329.0,609.0,363.0,246.0,1381.0,1155.0,226.0,156.0,80.0,76.0,13.0,7.0,6.0,22.0,5.0,17.0,18.0,7.0,11.0,103.0,61.0,42.0,140.0,71.0,69.0,12.0,7.0,5.0,19.0,3.0,16.0,14.0,5.0,9.0,95.0,56.0,39.0,16.0,9.0,7.0,1.0,0.0,1.0,3.0,2.0,1.0,4.0,2.0,2.0,8.0,5.0,3.0,4213.0,1517.0,2696.0,,
33.0,606.0,5721.0,631187.0,0.0,0.0,VILLAGE,Adanur,Rural,970.0,4006.0,2060.0,1946.0,435.0,231.0,204.0,614.0,303.0,311.0,8.0,4.0,4.0,2925.0,1677.0,1248.0,1081.0,383.0,698.0,1939.0,1236.0,703.0,1657.0,1093.0,564.0,339.0,286.0,53.0,770.0,311.0,459.0,48.0,32.0,16.0,500.0,464.0,36.0,282.0,143.0,139.0,25.0,18.0,7.0,158.0,45.0,113.0,3.0,0.0,3.0,96.0,80.0,16.0,234.0,125.0,109.0,21.0,15.0,6.0,130.0,40.0,90.0,1.0,0.0,1.0,82.0,70.0,12.0,48.0,18.0,30.0,4.0,3.0,1.0,28.0,5.0,23.0,2.0,0.0,2.0,14.0,10.0,4.0,2067.0,824.0,1243.0,,
33.0,606.0,5721.0,631188.0,0.0,0.0,VILLAGE,Mattathari  ,Rural,933.0,3966.0,1982.0,1984.0,417.0,216.0,201.0,1621.0,815.0,806.0,11.0,4.0,7.0,2718.0,1492.0,1226.0,1248.0,490.0,758.0,2012.0,1250.0,762.0,692.0,567.0,125.0,301.0,280.0,21.0,230.0,147.0,83.0,38.0,38.0,0.0,123.0,102.0,21.0,1320.0,683.0,637.0,23.0,11.0,12.0,1065.0,565.0,500.0,22.0,11.0,11.0,210.0,96.0,114.0,934.0,522.0,412.0,22.0,10.0,12.0,701.0,406.0,295.0,18.0,11.0,7.0,193.0,95.0,98.0,386.0,161.0,225.0,1.0,1.0,0.0,364.0,159.0,205.0,4.0,0.0,4.0,17.0,1.0,16.0,1954.0,732.0,1222.0,,
33.0,606.0,5721.0,631189.0,0.0,0.0,VILLAGE,Randam Korattur,Rural,342.0,1474.0,738.0,736.0,167.0,92.0,75.0,1017.0,505.0,512.0,24.0,11.0,13.0,1000.0,549.0,451.0,474.0,189.0,285.0,669.0,402.0,267.0,621.0,375.0,246.0,180.0,119.0,61.0,271.0,133.0,138.0,0.0,0.0,0.0,170.0,123.0,47.0,48.0,27.0,21.0,16.0,8.0,8.0,20.0,10.0,10.0,0.0,0.0,0.0,12.0,9.0,3.0,48.0,27.0,21.0,16.0,8.0,8.0,20.0,10.0,10.0,0.0,0.0,0.0,12.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,336.0,469.0,,
33.0,606.0,5721.0,631190.0,0.0,0.0,VILLAGE,Panaiyur,Rural,620.0,2299.0,1138.0,1161.0,267.0,152.0,115.0,346.0,171.0,175.0,0.0,0.0,0.0,1242.0,691.0,551.0,1057.0,447.0,610.0,1181.0,678.0,503.0,876.0,594.0,282.0,423.0,257.0,166.0,199.0,121.0,78.0,54.0,43.0,11.0,200.0,173.0,27.0,305.0,84.0,221.0,19.0,7.0,12.0,210.0,30.0,180.0,11.0,9.0,2.0,65.0,38.0,27.0,297.0,78.0,219.0,18.0,6.0,12.0,206.0,28.0,178.0,9.0,7.0,2.0,64.0,37.0,27.0,8.0,6.0,2.0,1.0,1.0,0.0,4.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1118.0,460.0,658.0,,
