State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,629.0,5883.0,643156.0,0.0,0.0,VILLAGE,Veerapuli R.F.,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,629.0,5883.0,643157.0,0.0,0.0,VILLAGE,Asambu R.F.,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,629.0,5883.0,643158.0,0.0,0.0,VILLAGE,Mahendragiri R.F.,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,629.0,5883.0,643159.0,0.0,0.0,VILLAGE,Poigaimalai  R.F.,Rural,10.0,22.0,8.0,14.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,8.0,9.0,3.0,6.0,13.0,7.0,6.0,11.0,7.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,8.0,,
33.0,629.0,5883.0,643160.0,0.0,0.0,VILLAGE,Thadagamalai R.F.,Rural,16.0,58.0,32.0,26.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,54.0,28.0,26.0,4.0,4.0,0.0,15.0,13.0,2.0,15.0,13.0,2.0,0.0,0.0,0.0,13.0,12.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,19.0,24.0,,
33.0,629.0,5883.0,643161.0,0.0,0.0,VILLAGE,Velimalai R.F.,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,629.0,5883.0,643162.0,0.0,0.0,VILLAGE,Thekkumalai West,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,629.0,5883.0,643163.0,0.0,0.0,VILLAGE,Thekkumalai East,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,629.0,5883.0,803921.0,0.0,0.0,TOWN,Azhagiapandipuram (TP),Urban,3146.0,11392.0,5675.0,5717.0,936.0,507.0,429.0,513.0,246.0,267.0,8.0,3.0,5.0,9533.0,4825.0,4708.0,1859.0,850.0,1009.0,4411.0,3450.0,961.0,4000.0,3177.0,823.0,106.0,90.0,16.0,1380.0,1135.0,245.0,153.0,68.0,85.0,2361.0,1884.0,477.0,411.0,273.0,138.0,15.0,10.0,5.0,128.0,88.0,40.0,25.0,3.0,22.0,243.0,172.0,71.0,303.0,204.0,99.0,15.0,10.0,5.0,89.0,68.0,21.0,20.0,1.0,19.0,179.0,125.0,54.0,108.0,69.0,39.0,0.0,0.0,0.0,39.0,20.0,19.0,5.0,2.0,3.0,64.0,47.0,17.0,6981.0,2225.0,4756.0,,
33.0,629.0,5883.0,803921.0,1.0,0.0,WARD,Azhagiapandipuram (TP) WARD NO.-0001,Urban,82.0,210.0,107.0,103.0,11.0,3.0,8.0,15.0,8.0,7.0,0.0,0.0,0.0,176.0,92.0,84.0,34.0,15.0,19.0,159.0,91.0,68.0,141.0,83.0,58.0,0.0,0.0,0.0,39.0,17.0,22.0,4.0,4.0,0.0,98.0,62.0,36.0,18.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17.0,8.0,9.0,18.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,16.0,35.0,,
33.0,629.0,5883.0,803921.0,2.0,0.0,WARD,Azhagiapandipuram (TP) WARD NO.-0002,Urban,211.0,813.0,400.0,413.0,78.0,36.0,42.0,36.0,14.0,22.0,0.0,0.0,0.0,688.0,352.0,336.0,125.0,48.0,77.0,321.0,246.0,75.0,303.0,237.0,66.0,11.0,11.0,0.0,161.0,133.0,28.0,15.0,3.0,12.0,116.0,90.0,26.0,18.0,9.0,9.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,13.0,7.0,6.0,18.0,9.0,9.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,154.0,338.0,,
33.0,629.0,5883.0,803921.0,3.0,0.0,WARD,Azhagiapandipuram (TP) WARD NO.-0003,Urban,272.0,999.0,503.0,496.0,80.0,46.0,34.0,83.0,41.0,42.0,0.0,0.0,0.0,876.0,445.0,431.0,123.0,58.0,65.0,393.0,311.0,82.0,392.0,310.0,82.0,5.0,5.0,0.0,147.0,108.0,39.0,5.0,3.0,2.0,235.0,194.0,41.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,192.0,414.0,,
33.0,629.0,5883.0,803921.0,4.0,0.0,WARD,Azhagiapandipuram (TP) WARD NO.-0004,Urban,194.0,668.0,335.0,333.0,39.0,16.0,23.0,10.0,5.0,5.0,0.0,0.0,0.0,614.0,312.0,302.0,54.0,23.0,31.0,216.0,191.0,25.0,198.0,173.0,25.0,0.0,0.0,0.0,127.0,113.0,14.0,0.0,0.0,0.0,71.0,60.0,11.0,18.0,18.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,452.0,144.0,308.0,,
33.0,629.0,5883.0,803921.0,5.0,0.0,WARD,Azhagiapandipuram (TP) WARD NO.-0005,Urban,146.0,547.0,272.0,275.0,53.0,32.0,21.0,0.0,0.0,0.0,4.0,1.0,3.0,442.0,218.0,224.0,105.0,54.0,51.0,179.0,156.0,23.0,177.0,155.0,22.0,2.0,2.0,0.0,118.0,105.0,13.0,0.0,0.0,0.0,57.0,48.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,116.0,252.0,,
33.0,629.0,5883.0,803921.0,6.0,0.0,WARD,Azhagiapandipuram (TP) WARD NO.-0006,Urban,113.0,460.0,235.0,225.0,43.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,201.0,182.0,77.0,34.0,43.0,148.0,137.0,11.0,138.0,127.0,11.0,2.0,2.0,0.0,83.0,76.0,7.0,2.0,2.0,0.0,51.0,47.0,4.0,10.0,10.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,98.0,214.0,,
33.0,629.0,5883.0,803921.0,7.0,0.0,WARD,Azhagiapandipuram (TP) WARD NO.-0007,Urban,183.0,687.0,334.0,353.0,62.0,31.0,31.0,50.0,26.0,24.0,0.0,0.0,0.0,554.0,272.0,282.0,133.0,62.0,71.0,277.0,223.0,54.0,268.0,218.0,50.0,1.0,1.0,0.0,50.0,45.0,5.0,22.0,3.0,19.0,195.0,169.0,26.0,9.0,5.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,1.0,9.0,5.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,111.0,299.0,,
33.0,629.0,5883.0,803921.0,8.0,0.0,WARD,Azhagiapandipuram (TP) WARD NO.-0008,Urban,196.0,719.0,368.0,351.0,57.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,329.0,303.0,87.0,39.0,48.0,229.0,190.0,39.0,200.0,169.0,31.0,8.0,5.0,3.0,70.0,59.0,11.0,5.0,3.0,2.0,117.0,102.0,15.0,29.0,21.0,8.0,5.0,3.0,2.0,7.0,5.0,2.0,2.0,1.0,1.0,15.0,12.0,3.0,27.0,20.0,7.0,5.0,3.0,2.0,7.0,5.0,2.0,1.0,0.0,1.0,14.0,12.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,490.0,178.0,312.0,,
