State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,619.0,5805.0,638026.0,0.0,0.0,VILLAGE,Mukundanur,Rural,255.0,964.0,483.0,481.0,93.0,49.0,44.0,445.0,227.0,218.0,0.0,0.0,0.0,695.0,371.0,324.0,269.0,112.0,157.0,479.0,294.0,185.0,279.0,252.0,27.0,48.0,45.0,3.0,132.0,127.0,5.0,12.0,6.0,6.0,87.0,74.0,13.0,200.0,42.0,158.0,11.0,5.0,6.0,157.0,30.0,127.0,21.0,1.0,20.0,11.0,6.0,5.0,185.0,37.0,148.0,11.0,5.0,6.0,144.0,26.0,118.0,19.0,0.0,19.0,11.0,6.0,5.0,15.0,5.0,10.0,0.0,0.0,0.0,13.0,4.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,485.0,189.0,296.0,,
33.0,619.0,5805.0,638027.0,0.0,0.0,VILLAGE,Thirukkottaram,Rural,339.0,1381.0,681.0,700.0,134.0,65.0,69.0,735.0,364.0,371.0,2.0,0.0,2.0,1112.0,586.0,526.0,269.0,95.0,174.0,484.0,422.0,62.0,415.0,394.0,21.0,46.0,45.0,1.0,271.0,261.0,10.0,0.0,0.0,0.0,98.0,88.0,10.0,69.0,28.0,41.0,0.0,0.0,0.0,66.0,25.0,41.0,0.0,0.0,0.0,3.0,3.0,0.0,68.0,28.0,40.0,0.0,0.0,0.0,65.0,25.0,40.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,897.0,259.0,638.0,,
33.0,619.0,5805.0,638028.0,0.0,0.0,VILLAGE,Velangudi,Rural,430.0,1647.0,813.0,834.0,170.0,78.0,92.0,988.0,489.0,499.0,0.0,0.0,0.0,1279.0,674.0,605.0,368.0,139.0,229.0,751.0,478.0,273.0,598.0,409.0,189.0,242.0,162.0,80.0,224.0,138.0,86.0,7.0,4.0,3.0,125.0,105.0,20.0,153.0,69.0,84.0,16.0,14.0,2.0,127.0,47.0,80.0,2.0,1.0,1.0,8.0,7.0,1.0,141.0,57.0,84.0,8.0,6.0,2.0,125.0,45.0,80.0,1.0,0.0,1.0,7.0,6.0,1.0,12.0,12.0,0.0,8.0,8.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,896.0,335.0,561.0,,
33.0,619.0,5805.0,638029.0,0.0,0.0,VILLAGE,Kadagam,Rural,219.0,840.0,443.0,397.0,81.0,47.0,34.0,418.0,229.0,189.0,0.0,0.0,0.0,680.0,379.0,301.0,160.0,64.0,96.0,348.0,252.0,96.0,342.0,248.0,94.0,31.0,28.0,3.0,224.0,143.0,81.0,1.0,1.0,0.0,86.0,76.0,10.0,6.0,4.0,2.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,191.0,301.0,,
33.0,619.0,5805.0,638030.0,0.0,0.0,VILLAGE,Thalaiyur,Rural,330.0,1256.0,623.0,633.0,152.0,79.0,73.0,613.0,313.0,300.0,0.0,0.0,0.0,827.0,444.0,383.0,429.0,179.0,250.0,509.0,362.0,147.0,66.0,52.0,14.0,1.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,60.0,51.0,9.0,443.0,310.0,133.0,42.0,33.0,9.0,318.0,204.0,114.0,1.0,0.0,1.0,82.0,73.0,9.0,439.0,306.0,133.0,42.0,33.0,9.0,318.0,204.0,114.0,1.0,0.0,1.0,78.0,69.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,747.0,261.0,486.0,,
33.0,619.0,5805.0,638031.0,0.0,0.0,VILLAGE,Pavattakudi,Rural,458.0,1736.0,818.0,918.0,198.0,105.0,93.0,759.0,368.0,391.0,0.0,0.0,0.0,1305.0,650.0,655.0,431.0,168.0,263.0,569.0,409.0,160.0,193.0,179.0,14.0,15.0,14.0,1.0,3.0,1.0,2.0,3.0,3.0,0.0,172.0,161.0,11.0,376.0,230.0,146.0,11.0,10.0,1.0,343.0,207.0,136.0,0.0,0.0,0.0,22.0,13.0,9.0,367.0,223.0,144.0,10.0,9.0,1.0,343.0,207.0,136.0,0.0,0.0,0.0,14.0,7.0,7.0,9.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,1167.0,409.0,758.0,,
33.0,619.0,5805.0,638032.0,0.0,0.0,VILLAGE,Sirupuliyur,Rural,588.0,2326.0,1178.0,1148.0,213.0,103.0,110.0,1184.0,602.0,582.0,0.0,0.0,0.0,1791.0,983.0,808.0,535.0,195.0,340.0,894.0,695.0,199.0,354.0,256.0,98.0,10.0,10.0,0.0,189.0,108.0,81.0,3.0,3.0,0.0,152.0,135.0,17.0,540.0,439.0,101.0,10.0,7.0,3.0,462.0,366.0,96.0,1.0,0.0,1.0,67.0,66.0,1.0,533.0,436.0,97.0,10.0,7.0,3.0,458.0,365.0,93.0,0.0,0.0,0.0,65.0,64.0,1.0,7.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,1432.0,483.0,949.0,,
33.0,619.0,5805.0,638033.0,0.0,0.0,VILLAGE,Panangattangudi,Rural,321.0,1305.0,637.0,668.0,124.0,69.0,55.0,604.0,296.0,308.0,0.0,0.0,0.0,991.0,503.0,488.0,314.0,134.0,180.0,613.0,403.0,210.0,319.0,236.0,83.0,28.0,22.0,6.0,123.0,83.0,40.0,39.0,28.0,11.0,129.0,103.0,26.0,294.0,167.0,127.0,8.0,5.0,3.0,259.0,144.0,115.0,0.0,0.0,0.0,27.0,18.0,9.0,293.0,167.0,126.0,8.0,5.0,3.0,259.0,144.0,115.0,0.0,0.0,0.0,26.0,18.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,692.0,234.0,458.0,,
33.0,619.0,5805.0,638034.0,0.0,0.0,VILLAGE,Kaduvangudi,Rural,819.0,3255.0,1629.0,1626.0,381.0,213.0,168.0,1325.0,663.0,662.0,0.0,0.0,0.0,2413.0,1276.0,1137.0,842.0,353.0,489.0,1357.0,1006.0,351.0,1154.0,879.0,275.0,185.0,139.0,46.0,443.0,280.0,163.0,5.0,4.0,1.0,521.0,456.0,65.0,203.0,127.0,76.0,18.0,14.0,4.0,88.0,59.0,29.0,1.0,1.0,0.0,96.0,53.0,43.0,194.0,121.0,73.0,15.0,12.0,3.0,85.0,58.0,27.0,1.0,1.0,0.0,93.0,50.0,43.0,9.0,6.0,3.0,3.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,1898.0,623.0,1275.0,,
33.0,619.0,5805.0,638035.0,0.0,0.0,VILLAGE,Pozhakudi,Rural,430.0,1709.0,878.0,831.0,165.0,87.0,78.0,301.0,161.0,140.0,0.0,0.0,0.0,1285.0,720.0,565.0,424.0,158.0,266.0,564.0,487.0,77.0,259.0,242.0,17.0,11.0,10.0,1.0,110.0,107.0,3.0,1.0,1.0,0.0,137.0,124.0,13.0,305.0,245.0,60.0,6.0,6.0,0.0,214.0,170.0,44.0,13.0,3.0,10.0,72.0,66.0,6.0,242.0,227.0,15.0,5.0,5.0,0.0,165.0,159.0,6.0,7.0,2.0,5.0,65.0,61.0,4.0,63.0,18.0,45.0,1.0,1.0,0.0,49.0,11.0,38.0,6.0,1.0,5.0,7.0,5.0,2.0,1145.0,391.0,754.0,,
33.0,619.0,5805.0,638036.0,0.0,0.0,VILLAGE,Tirumichchiyur,Rural,733.0,2917.0,1476.0,1441.0,248.0,132.0,116.0,1213.0,620.0,593.0,0.0,0.0,0.0,2298.0,1243.0,1055.0,619.0,233.0,386.0,1083.0,891.0,192.0,1069.0,883.0,186.0,66.0,58.0,8.0,674.0,526.0,148.0,3.0,3.0,0.0,326.0,296.0,30.0,14.0,8.0,6.0,6.0,4.0,2.0,5.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,10.0,7.0,3.0,5.0,4.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1834.0,585.0,1249.0,,
33.0,619.0,5805.0,638037.0,0.0,0.0,VILLAGE,Pandaravadi,Rural,306.0,1212.0,601.0,611.0,119.0,56.0,63.0,928.0,451.0,477.0,0.0,0.0,0.0,960.0,521.0,439.0,252.0,80.0,172.0,500.0,333.0,167.0,354.0,252.0,102.0,29.0,21.0,8.0,241.0,166.0,75.0,2.0,2.0,0.0,82.0,63.0,19.0,146.0,81.0,65.0,1.0,1.0,0.0,125.0,67.0,58.0,0.0,0.0,0.0,20.0,13.0,7.0,136.0,77.0,59.0,1.0,1.0,0.0,116.0,64.0,52.0,0.0,0.0,0.0,19.0,12.0,7.0,10.0,4.0,6.0,0.0,0.0,0.0,9.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,712.0,268.0,444.0,,
33.0,619.0,5805.0,638038.0,0.0,0.0,VILLAGE,Kottur,Rural,328.0,1298.0,678.0,620.0,107.0,55.0,52.0,114.0,57.0,57.0,0.0,0.0,0.0,1039.0,587.0,452.0,259.0,91.0,168.0,604.0,435.0,169.0,542.0,402.0,140.0,50.0,42.0,8.0,305.0,182.0,123.0,1.0,1.0,0.0,186.0,177.0,9.0,62.0,33.0,29.0,3.0,1.0,2.0,12.0,4.0,8.0,0.0,0.0,0.0,47.0,28.0,19.0,55.0,32.0,23.0,2.0,1.0,1.0,7.0,3.0,4.0,0.0,0.0,0.0,46.0,28.0,18.0,7.0,1.0,6.0,1.0,0.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,694.0,243.0,451.0,,
33.0,619.0,5805.0,638039.0,0.0,0.0,VILLAGE,Kurungulam,Rural,465.0,1853.0,926.0,927.0,167.0,93.0,74.0,638.0,319.0,319.0,0.0,0.0,0.0,1382.0,734.0,648.0,471.0,192.0,279.0,640.0,537.0,103.0,621.0,527.0,94.0,217.0,178.0,39.0,276.0,236.0,40.0,0.0,0.0,0.0,128.0,113.0,15.0,19.0,10.0,9.0,4.0,3.0,1.0,11.0,7.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,18.0,10.0,8.0,3.0,3.0,0.0,11.0,7.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.0,389.0,824.0,,
33.0,619.0,5805.0,638040.0,0.0,0.0,VILLAGE,Kollapuram,Rural,763.0,3241.0,1527.0,1714.0,327.0,144.0,183.0,812.0,399.0,413.0,9.0,3.0,6.0,2646.0,1318.0,1328.0,595.0,209.0,386.0,1058.0,833.0,225.0,848.0,715.0,133.0,94.0,89.0,5.0,262.0,166.0,96.0,8.0,6.0,2.0,484.0,454.0,30.0,210.0,118.0,92.0,23.0,14.0,9.0,169.0,88.0,81.0,0.0,0.0,0.0,18.0,16.0,2.0,202.0,113.0,89.0,22.0,13.0,9.0,165.0,86.0,79.0,0.0,0.0,0.0,15.0,14.0,1.0,8.0,5.0,3.0,1.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,2183.0,694.0,1489.0,,
33.0,619.0,5805.0,638041.0,0.0,0.0,VILLAGE,Kumarakudi,Rural,183.0,706.0,359.0,347.0,68.0,40.0,28.0,340.0,171.0,169.0,0.0,0.0,0.0,528.0,299.0,229.0,178.0,60.0,118.0,322.0,236.0,86.0,228.0,204.0,24.0,27.0,24.0,3.0,60.0,59.0,1.0,0.0,0.0,0.0,141.0,121.0,20.0,94.0,32.0,62.0,2.0,2.0,0.0,76.0,19.0,57.0,0.0,0.0,0.0,16.0,11.0,5.0,62.0,31.0,31.0,2.0,2.0,0.0,44.0,18.0,26.0,0.0,0.0,0.0,16.0,11.0,5.0,32.0,1.0,31.0,0.0,0.0,0.0,32.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,123.0,261.0,,
33.0,619.0,5805.0,638042.0,0.0,0.0,VILLAGE,Menangudi,Rural,512.0,1935.0,980.0,955.0,171.0,83.0,88.0,870.0,444.0,426.0,0.0,0.0,0.0,1509.0,825.0,684.0,426.0,155.0,271.0,903.0,566.0,337.0,535.0,422.0,113.0,39.0,37.0,2.0,372.0,277.0,95.0,5.0,3.0,2.0,119.0,105.0,14.0,368.0,144.0,224.0,17.0,9.0,8.0,269.0,99.0,170.0,13.0,1.0,12.0,69.0,35.0,34.0,363.0,143.0,220.0,16.0,8.0,8.0,265.0,99.0,166.0,13.0,1.0,12.0,69.0,35.0,34.0,5.0,1.0,4.0,1.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,414.0,618.0,,
33.0,619.0,5805.0,638043.0,0.0,0.0,VILLAGE,Ubhayavedantapuram,Rural,558.0,2324.0,1183.0,1141.0,233.0,113.0,120.0,1391.0,702.0,689.0,0.0,0.0,0.0,1760.0,973.0,787.0,564.0,210.0,354.0,1104.0,744.0,360.0,491.0,401.0,90.0,99.0,94.0,5.0,146.0,94.0,52.0,3.0,3.0,0.0,243.0,210.0,33.0,613.0,343.0,270.0,13.0,8.0,5.0,524.0,293.0,231.0,2.0,1.0,1.0,74.0,41.0,33.0,577.0,334.0,243.0,12.0,7.0,5.0,500.0,292.0,208.0,1.0,0.0,1.0,64.0,35.0,29.0,36.0,9.0,27.0,1.0,1.0,0.0,24.0,1.0,23.0,1.0,1.0,0.0,10.0,6.0,4.0,1220.0,439.0,781.0,,
33.0,619.0,5805.0,638044.0,0.0,0.0,VILLAGE,Rettakudi,Rural,310.0,1187.0,600.0,587.0,140.0,71.0,69.0,507.0,259.0,248.0,0.0,0.0,0.0,821.0,451.0,370.0,366.0,149.0,217.0,664.0,377.0,287.0,373.0,213.0,160.0,37.0,22.0,15.0,290.0,155.0,135.0,3.0,2.0,1.0,43.0,34.0,9.0,291.0,164.0,127.0,10.0,9.0,1.0,253.0,139.0,114.0,1.0,0.0,1.0,27.0,16.0,11.0,166.0,139.0,27.0,10.0,9.0,1.0,130.0,114.0,16.0,0.0,0.0,0.0,26.0,16.0,10.0,125.0,25.0,100.0,0.0,0.0,0.0,123.0,25.0,98.0,1.0,0.0,1.0,1.0,0.0,1.0,523.0,223.0,300.0,,
33.0,619.0,5805.0,638045.0,0.0,0.0,VILLAGE,Sembiyanallur,Rural,268.0,1051.0,529.0,522.0,101.0,54.0,47.0,269.0,134.0,135.0,0.0,0.0,0.0,692.0,391.0,301.0,359.0,138.0,221.0,450.0,326.0,124.0,331.0,292.0,39.0,171.0,170.0,1.0,100.0,69.0,31.0,0.0,0.0,0.0,60.0,53.0,7.0,119.0,34.0,85.0,5.0,3.0,2.0,97.0,17.0,80.0,0.0,0.0,0.0,17.0,14.0,3.0,93.0,26.0,67.0,4.0,2.0,2.0,75.0,12.0,63.0,0.0,0.0,0.0,14.0,12.0,2.0,26.0,8.0,18.0,1.0,1.0,0.0,22.0,5.0,17.0,0.0,0.0,0.0,3.0,2.0,1.0,601.0,203.0,398.0,,
33.0,619.0,5805.0,638046.0,0.0,0.0,VILLAGE,Kovilthirumalam,Rural,735.0,2745.0,1375.0,1370.0,272.0,140.0,132.0,1251.0,628.0,623.0,0.0,0.0,0.0,2021.0,1089.0,932.0,724.0,286.0,438.0,1365.0,873.0,492.0,1144.0,830.0,314.0,137.0,119.0,18.0,622.0,382.0,240.0,11.0,8.0,3.0,374.0,321.0,53.0,221.0,43.0,178.0,8.0,1.0,7.0,181.0,20.0,161.0,8.0,4.0,4.0,24.0,18.0,6.0,204.0,36.0,168.0,7.0,1.0,6.0,169.0,16.0,153.0,7.0,3.0,4.0,21.0,16.0,5.0,17.0,7.0,10.0,1.0,0.0,1.0,12.0,4.0,8.0,1.0,1.0,0.0,3.0,2.0,1.0,1380.0,502.0,878.0,,
