STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,24,,1396700,0,0,VILLAGE,Kannanur,Rural,599,2261,1206,1055,287,178,109,233,118,115,0,0,0,1460,896,564,801,310,491,1421,740,681,811,626,185,341,250,91,277,208,69,3,2,1,190,166,24,610,114,496,33,7,26,494,97,397,55,0,55,28,10,18,840,466,374,4.0
33,24,,1396800,0,0,VILLAGE,Kodikulam,Rural,687,2696,1458,1238,287,172,115,704,389,315,0,0,0,1214,804,410,1482,654,828,1801,961,840,1151,636,515,512,288,224,591,316,275,0,0,0,48,32,16,650,325,325,17,11,6,616,302,314,2,1,1,15,11,4,895,497,398,4.0
33,24,,1396900,0,0,VILLAGE,Vinnakudi,Rural,267,928,455,473,85,44,41,357,173,184,0,0,0,436,269,167,492,186,306,547,277,270,229,127,102,196,103,93,16,8,8,3,2,1,14,14,0,318,150,168,10,6,4,302,141,161,4,2,2,2,1,1,381,178,203,4.0
33,24,,1397000,0,0,VILLAGE,Kuruvakudi,Rural,545,1937,1045,892,222,133,89,407,214,193,0,0,0,1251,744,507,686,301,385,1194,650,544,876,497,379,725,381,344,17,9,8,8,4,4,126,103,23,318,153,165,18,10,8,280,128,152,7,4,3,13,11,2,743,395,348,4.0
33,24,,1397100,0,0,VILLAGE,Sadaichipatti,Rural,210,843,428,415,111,54,57,134,67,67,0,0,0,451,271,180,392,157,235,419,277,142,382,250,132,105,89,16,196,102,94,4,1,3,77,58,19,37,27,10,1,1,0,13,6,7,1,0,1,22,20,2,424,151,273,4.0
33,24,,1397200,0,0,VILLAGE,Pudupatti(Anaiyur),Rural,401,1554,813,741,151,80,71,481,263,218,0,0,0,841,538,303,713,275,438,982,497,485,508,302,206,270,176,94,164,72,92,2,1,1,72,53,19,474,195,279,16,5,11,424,175,249,26,10,16,8,5,3,572,316,256,4.0
33,24,,1397300,0,0,VILLAGE,Sirupatti,Rural,153,544,309,235,36,26,10,0,0,0,0,0,0,208,144,64,336,165,171,446,241,205,345,198,147,309,185,124,27,9,18,7,2,5,2,2,0,101,43,58,19,8,11,82,35,47,0,0,0,0,0,0,98,68,30,4.0
33,24,,1397400,0,0,VILLAGE,Keeripatti,Rural,430,1697,900,797,208,111,97,429,222,207,0,0,0,946,608,338,751,292,459,1110,574,536,694,359,335,515,266,249,128,63,65,11,5,6,40,25,15,416,215,201,45,26,19,297,140,157,12,9,3,62,40,22,587,326,261,4.0
33,24,,1397500,0,0,VILLAGE,Nadupatti,Rural,831,3469,1795,1674,349,188,161,303,154,149,0,0,0,1850,1155,695,1619,640,979,1567,948,619,1504,921,583,689,482,207,491,309,182,48,29,19,276,101,175,63,27,36,5,1,4,37,15,22,4,0,4,17,11,6,1902,847,1055,4.0
33,24,,1397600,0,0,VILLAGE,Doddappanaickanur,Rural,2048,8728,4412,4316,993,502,491,2135,1081,1054,66,32,34,4972,2983,1989,3756,1429,2327,4019,2461,1558,2285,1649,636,368,316,52,1045,622,423,25,17,8,847,694,153,1734,812,922,79,44,35,1263,534,729,47,8,39,345,226,119,4709,1951,2758,4.0
33,24,,1397700,0,0,VILLAGE,Nakkalapatti,Rural,2106,8363,4249,4114,979,514,465,1223,614,609,0,0,0,5213,3085,2128,3150,1164,1986,4465,2505,1960,3741,2267,1474,727,559,168,1631,795,836,110,63,47,1273,850,423,724,238,486,23,4,19,621,195,426,17,5,12,63,34,29,3898,1744,2154,4.0
33,24,,1397800,0,0,VILLAGE,Seemanuthu,Rural,848,3331,1706,1625,411,206,205,541,264,277,0,0,0,1958,1170,788,1373,536,837,1662,986,676,1225,827,398,303,169,134,330,171,159,19,8,11,573,479,94,437,159,278,17,6,11,329,118,211,8,4,4,83,31,52,1669,720,949,4.0
33,24,,1397900,0,0,VILLAGE,Meikkilarpatti,Rural,708,3067,1630,1437,441,256,185,314,164,150,0,0,0,1744,1080,664,1323,550,773,1686,1006,680,1407,885,522,302,219,83,371,150,221,238,119,119,496,397,99,279,121,158,24,14,10,203,85,118,32,13,19,20,9,11,1381,624,757,4.0
33,24,,1398000,0,0,VILLAGE,Boodipuram,Rural,405,1646,838,808,240,137,103,439,241,198,0,0,0,959,568,391,687,270,417,920,471,449,708,419,289,203,129,74,218,102,116,2,0,2,285,188,97,212,52,160,5,2,3,204,48,156,0,0,0,3,2,1,726,367,359,4.0
33,24,,1398100,0,0,VILLAGE,Krishnapuram,Rural,145,542,285,257,30,19,11,0,0,0,0,0,0,421,245,176,121,40,81,414,214,200,374,201,173,299,165,134,40,18,22,0,0,0,35,18,17,40,13,27,5,3,2,35,10,25,0,0,0,0,0,0,128,71,57,4.0
33,24,,1398200,0,0,VILLAGE,Kattakaruppanpatti,Rural,326,1311,685,626,148,81,67,111,53,58,0,0,0,730,455,275,581,230,351,687,410,277,661,393,268,183,133,50,445,235,210,2,2,0,31,23,8,26,17,9,1,1,0,16,10,6,3,1,2,6,5,1,624,275,349,4.0
33,24,,1398300,0,0,VILLAGE,Valandur,Rural,1298,4913,2565,2348,541,291,250,1027,510,517,0,0,0,2948,1838,1110,1965,727,1238,2831,1468,1363,2392,1344,1048,889,546,343,1046,502,544,44,28,16,413,268,145,439,124,315,57,17,40,320,77,243,10,3,7,52,27,25,2082,1097,985,4.0
33,24,,1398400,0,0,VILLAGE,Jothimanickam,Rural,93,347,193,154,34,20,14,67,39,28,0,0,0,249,152,97,98,41,57,191,119,72,191,119,72,48,30,18,113,67,46,2,1,1,28,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,74,82,4.0
33,24,,1398500,0,0,VILLAGE,Kovilankulam,Rural,1778,7410,4100,3310,795,426,369,1308,703,605,0,0,0,4944,3134,1810,2466,966,1500,4155,2565,1590,3978,2413,1565,955,561,394,2075,1116,959,118,53,65,830,683,147,177,152,25,8,3,5,21,9,12,4,1,3,144,139,5,3255,1535,1720,4.0
33,24,,1398600,0,0,VILLAGE,Pullaneri,Rural,394,1577,812,765,201,110,91,336,174,162,0,0,0,908,538,370,669,274,395,964,468,496,860,457,403,193,122,71,532,254,278,19,8,11,116,73,43,104,11,93,38,1,37,61,9,52,2,1,1,3,0,3,613,344,269,4.0
33,24,,1398700,0,0,VILLAGE,Karumathur,Rural,1549,6102,3252,2850,724,394,330,883,462,421,2,1,1,3629,2250,1379,2473,1002,1471,3480,1892,1588,3379,1835,1544,1358,710,648,1385,657,728,71,41,30,565,427,138,101,57,44,23,16,7,39,16,23,4,2,2,35,23,12,2622,1360,1262,4.0
33,24,,1398800,0,0,VILLAGE,Nattarmangalam,Rural,562,2278,1194,1084,305,176,129,635,319,316,0,0,0,1099,685,414,1179,509,670,1411,718,693,728,425,303,466,239,227,72,47,25,10,6,4,180,133,47,683,293,390,125,61,64,475,186,289,21,6,15,62,40,22,867,476,391,4.0
33,24,,1398900,0,0,VILLAGE,Ariyapatti,Rural,994,4061,2122,1939,455,250,205,483,230,253,0,0,0,2354,1500,854,1707,622,1085,2499,1222,1277,1841,935,906,1230,647,583,399,171,228,11,5,6,201,112,89,658,287,371,18,9,9,620,270,350,5,1,4,15,7,8,1562,900,662,4.0
33,24,,1399000,0,0,VILLAGE,Pottulupatti,Rural,189,682,346,336,74,37,37,293,147,146,0,0,0,410,249,161,272,97,175,375,201,174,161,97,64,66,36,30,18,9,9,6,1,5,71,51,20,214,104,110,0,0,0,206,101,105,2,0,2,6,3,3,307,145,162,4.0
33,24,,1399100,0,0,VILLAGE,Usilampatti  ,Rural,567,2166,1071,1095,265,154,111,316,158,158,0,0,0,1036,626,410,1130,445,685,1297,624,673,1018,495,523,263,137,126,245,92,153,82,31,51,428,235,193,279,129,150,9,5,4,246,115,131,14,6,8,10,3,7,869,447,422,4.0
33,24,,1399200,0,0,VILLAGE,Sikkampatti,Rural,86,331,182,149,42,28,14,0,0,0,0,0,0,253,151,102,78,31,47,211,104,107,211,104,107,97,48,49,67,25,42,6,3,3,41,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,78,42,4.0
33,24,,1399300,0,0,VILLAGE,Pothampatti,Rural,1736,6444,3245,3199,724,376,348,1368,702,666,0,0,0,3839,2275,1564,2605,970,1635,3629,1987,1642,2789,1598,1191,698,414,284,1409,658,751,50,32,18,632,494,138,840,389,451,42,18,24,468,179,289,35,16,19,295,176,119,2815,1258,1557,4.0
33,24,,1399400,0,0,VILLAGE,Sembatti,Rural,341,1323,678,645,190,99,91,581,296,285,0,0,0,672,436,236,651,242,409,610,366,244,152,124,28,99,82,17,0,0,0,3,3,0,50,39,11,458,242,216,3,1,2,430,217,213,1,0,1,24,24,0,713,312,401,4.0
33,24,,1399500,0,0,VILLAGE,Thidian,Rural,885,3341,1771,1570,399,235,164,646,371,275,0,0,0,1930,1224,706,1411,547,864,1850,1023,827,1149,734,415,499,384,115,498,236,262,19,13,6,133,101,32,701,289,412,24,12,12,642,256,386,14,7,7,21,14,7,1491,748,743,4.0
33,24,,1399600,0,0,VILLAGE,Poruppumethupatti,Rural,463,1729,884,845,215,122,93,438,210,228,0,0,0,1184,721,463,545,163,382,1007,486,521,965,470,495,322,179,143,549,237,312,29,15,14,65,39,26,42,16,26,14,6,8,19,7,12,4,3,1,5,0,5,722,398,324,4.0
33,24,,1399700,0,0,VILLAGE,Perumalpatti,Rural,160,587,308,279,61,27,34,340,183,157,0,0,0,316,205,111,271,103,168,306,174,132,86,68,18,11,7,4,5,3,2,1,0,1,69,58,11,220,106,114,1,1,0,199,88,111,10,8,2,10,9,1,281,134,147,4.0
33,24,,1399800,0,0,VILLAGE,Thummakundu,Rural,741,2686,1358,1328,303,165,138,265,121,144,0,0,0,1774,1062,712,912,296,616,1438,776,662,1236,693,543,311,183,128,489,187,302,17,11,6,419,312,107,202,83,119,7,4,3,184,72,112,5,3,2,6,4,2,1248,582,666,4.0
33,24,,1399900,0,0,VILLAGE,Sindupatti,Rural,642,2351,1167,1184,250,135,115,177,82,95,0,0,0,1464,865,599,887,302,585,1323,716,607,814,481,333,419,275,144,211,86,125,16,5,11,168,115,53,509,235,274,98,33,65,353,172,181,33,16,17,25,14,11,1028,451,577,4.0
33,24,,1400000,0,0,VILLAGE,Veppanuthu,Rural,969,3812,2032,1780,387,232,155,599,311,288,0,0,0,1996,1273,723,1816,759,1057,2259,1209,1050,1415,875,540,614,401,213,563,307,256,61,40,21,177,127,50,844,334,510,256,80,176,483,197,286,17,10,7,88,47,41,1553,823,730,4.0
33,24,,1400100,0,0,VILLAGE,Ayanmethupatti,Rural,203,644,330,314,61,27,34,142,74,68,0,0,0,331,220,111,313,110,203,256,181,75,253,180,73,52,42,10,163,108,55,1,0,1,37,30,7,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,388,149,239,4.0
33,24,,1400200,0,0,VILLAGE,Vagurani,Rural,772,2828,1485,1343,308,175,133,542,287,255,0,0,0,1555,1000,555,1273,485,788,1423,859,564,574,478,96,423,352,71,33,26,7,11,10,1,107,90,17,849,381,468,34,15,19,709,332,377,72,9,63,34,25,9,1405,626,779,4.0
33,24,,1400300,0,0,VILLAGE,Eramarpatti,Rural,388,1423,717,706,141,86,55,110,54,56,0,0,0,870,503,367,553,214,339,794,437,357,761,429,332,198,112,86,73,42,31,15,5,10,475,270,205,33,8,25,5,2,3,21,5,16,1,0,1,6,1,5,629,280,349,4.0
33,24,,1400400,0,0,VILLAGE,Nallathevanpatti,Rural,357,1446,781,665,155,82,73,333,171,162,0,0,0,771,509,262,675,272,403,511,428,83,347,312,35,144,133,11,29,26,3,23,23,0,151,130,21,164,116,48,4,2,2,49,35,14,3,2,1,108,77,31,935,353,582,4.0
33,24,,1400600,0,0,VILLAGE,Jothilnaickanur,Rural,408,1442,724,718,131,81,50,464,241,223,0,0,0,815,495,320,627,229,398,861,428,433,855,427,428,183,96,87,459,185,274,24,8,16,189,138,51,6,1,5,0,0,0,3,1,2,2,0,2,1,0,1,581,296,285,4.0
33,24,,1400700,0,0,VILLAGE,Manuthu  ,Rural,678,2581,1367,1214,289,180,109,251,125,126,0,0,0,1330,885,445,1251,482,769,1459,804,655,1165,651,514,683,371,312,343,182,161,13,7,6,126,91,35,294,153,141,27,16,11,180,84,96,6,3,3,81,50,31,1122,563,559,4.0
33,24,,1400800,0,0,VILLAGE,Allikundam,Rural,450,1677,882,795,225,127,98,111,53,58,0,0,0,706,459,247,971,423,548,1003,529,474,924,517,407,148,92,56,508,209,299,27,18,9,241,198,43,79,12,67,7,3,4,62,4,58,2,1,1,8,4,4,674,353,321,4.0
33,24,,1400900,0,0,VILLAGE,Thummalapatti,Rural,214,912,487,425,129,72,57,582,304,278,0,0,0,438,290,148,474,197,277,476,273,203,453,267,186,75,51,24,218,83,135,26,13,13,134,120,14,23,6,17,4,2,2,13,2,11,2,0,2,4,2,2,436,214,222,4.0
33,24,,42415000,0,0,TOWN,Usilampatti (M),Urban,6957,30601,15393,15208,3539,1840,1699,2443,1162,1281,0,0,0,22975,12380,10595,7626,3013,4613,9964,7659,2305,9148,7151,1997,158,127,31,1020,664,356,387,211,176,7583,6149,1434,816,508,308,7,3,4,123,39,84,62,17,45,624,449,175,20637,7734,12903,4.0
33,24,,42415000,1,0,WARD,Usilampatti (M) - Ward No.1,Urban,203,756,370,386,92,50,42,98,43,55,0,0,0,493,276,217,263,94,169,312,223,89,271,205,66,2,2,0,54,31,23,5,2,3,210,170,40,41,18,23,1,0,1,21,3,18,1,1,0,18,14,4,444,147,297,4.0
33,24,,42415000,2,0,WARD,Usilampatti (M) - Ward No.2,Urban,254,1005,522,483,88,45,43,19,11,8,0,0,0,858,465,393,147,57,90,351,273,78,351,273,78,4,4,0,9,8,1,16,9,7,322,252,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,249,405,4.0
33,24,,42415000,3,0,WARD,Usilampatti (M) - Ward No.3,Urban,204,925,452,473,126,66,60,0,0,0,0,0,0,702,359,343,223,93,130,309,255,54,299,251,48,2,2,0,9,4,5,52,41,11,236,204,32,10,4,6,0,0,0,1,0,1,5,0,5,4,4,0,616,197,419,4.0
33,24,,42415000,4,0,WARD,Usilampatti (M) - Ward No.4,Urban,251,1326,570,756,178,70,108,44,13,31,0,0,0,1036,469,567,290,101,189,436,317,119,427,314,113,6,5,1,17,16,1,58,13,45,346,280,66,9,3,6,0,0,0,0,0,0,2,0,2,7,3,4,890,253,637,4.0
33,24,,42415000,5,0,WARD,Usilampatti (M) - Ward No.5,Urban,116,552,274,278,43,19,24,0,0,0,0,0,0,469,245,224,83,29,54,212,172,40,205,169,36,2,2,0,3,0,3,15,6,9,185,161,24,7,3,4,0,0,0,0,0,0,3,0,3,4,3,1,340,102,238,4.0
33,24,,42415000,6,0,WARD,Usilampatti (M) - Ward No.6,Urban,128,551,288,263,46,25,21,6,3,3,0,0,0,443,243,200,108,45,63,207,167,40,206,167,39,0,0,0,0,0,0,1,1,0,205,166,39,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,344,121,223,4.0
33,24,,42415000,7,0,WARD,Usilampatti (M) - Ward No.7,Urban,214,912,478,434,82,50,32,12,9,3,0,0,0,660,370,290,252,108,144,289,228,61,289,228,61,0,0,0,10,9,1,14,4,10,265,215,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,250,373,4.0
33,24,,42415000,8,0,WARD,Usilampatti (M) - Ward No.8,Urban,215,923,450,473,142,53,89,580,284,296,0,0,0,588,337,251,335,113,222,324,253,71,320,252,68,4,2,2,149,112,37,1,0,1,166,138,28,4,1,3,0,0,0,2,0,2,0,0,0,2,1,1,599,197,402,4.0
33,24,,42415000,9,0,WARD,Usilampatti (M) - Ward No.9,Urban,375,1628,838,790,247,135,112,0,0,0,0,0,0,984,571,413,644,267,377,559,452,107,490,410,80,1,1,0,158,119,39,3,3,0,328,287,41,69,42,27,0,0,0,34,15,19,1,1,0,34,26,8,1069,386,683,4.0
33,24,,42415000,10,0,WARD,Usilampatti (M) - Ward No.10,Urban,501,3184,1276,1908,216,115,101,280,119,161,0,0,0,2762,1112,1650,422,164,258,651,486,165,638,477,161,15,11,4,23,15,8,24,16,8,576,435,141,13,9,4,0,0,0,4,2,2,2,2,0,7,5,2,2533,790,1743,4.0
33,24,,42415000,11,0,WARD,Usilampatti (M) - Ward No.11,Urban,126,492,241,251,55,31,24,46,21,25,0,0,0,296,172,124,196,69,127,189,129,60,176,124,52,24,20,4,26,10,16,10,1,9,116,93,23,13,5,8,0,0,0,2,0,2,1,0,1,10,5,5,303,112,191,4.0
33,24,,42415000,12,0,WARD,Usilampatti (M) - Ward No.12,Urban,237,995,491,504,106,58,48,334,161,173,0,0,0,613,349,264,382,142,240,265,214,51,250,204,46,6,6,0,84,66,18,1,1,0,159,131,28,15,10,5,2,2,0,4,3,1,0,0,0,9,5,4,730,277,453,4.0
33,24,,42415000,13,0,WARD,Usilampatti (M) - Ward No.13,Urban,148,676,354,322,71,39,32,0,0,0,0,0,0,551,304,247,125,50,75,238,187,51,228,182,46,4,3,1,5,3,2,12,5,7,207,171,36,10,5,5,0,0,0,0,0,0,0,0,0,10,5,5,438,167,271,4.0
33,24,,42415000,14,0,WARD,Usilampatti (M) - Ward No.14,Urban,291,1155,612,543,142,83,59,36,20,16,0,0,0,805,446,359,350,166,184,360,294,66,333,284,49,13,12,1,7,3,4,4,2,2,309,267,42,27,10,17,1,1,0,3,0,3,11,4,7,12,5,7,795,318,477,4.0
33,24,,42415000,15,0,WARD,Usilampatti (M) - Ward No.15,Urban,507,2042,1073,969,285,154,131,19,12,7,0,0,0,1491,845,646,551,228,323,726,551,175,618,481,137,32,25,7,12,7,5,25,17,8,549,432,117,108,70,38,1,0,1,10,4,6,26,6,20,71,60,11,1316,522,794,4.0
33,24,,42415000,16,0,WARD,Usilampatti (M) - Ward No.16,Urban,807,3663,2081,1582,436,238,198,22,13,9,0,0,0,2835,1740,1095,828,341,487,1013,808,205,962,781,181,12,10,2,31,28,3,87,57,30,832,686,146,51,27,24,0,0,0,3,2,1,6,3,3,42,22,20,2650,1273,1377,4.0
33,24,,42415000,17,0,WARD,Usilampatti (M) - Ward No.17,Urban,539,2217,1126,1091,268,136,132,400,194,206,0,0,0,1684,930,754,533,196,337,759,593,166,455,366,89,2,2,0,4,3,1,2,1,1,447,360,87,304,227,77,0,0,0,4,3,1,0,0,0,300,224,76,1458,533,925,4.0
33,24,,42415000,18,0,WARD,Usilampatti (M) - Ward No.18,Urban,194,843,426,417,96,54,42,0,0,0,0,0,0,650,353,297,193,73,120,269,229,40,266,227,39,1,1,0,3,3,0,27,19,8,235,204,31,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,574,197,377,4.0
33,24,,42415000,19,0,WARD,Usilampatti (M) - Ward No.19,Urban,344,1434,753,681,143,79,64,8,4,4,0,0,0,1194,651,543,240,102,138,494,418,76,489,416,73,1,1,0,8,5,3,0,0,0,480,410,70,5,2,3,0,0,0,0,0,0,0,0,0,5,2,3,940,335,605,4.0
33,24,,42415000,20,0,WARD,Usilampatti (M) - Ward No.20,Urban,297,1220,656,564,130,71,59,11,4,7,0,0,0,1022,570,452,198,86,112,374,307,67,373,306,67,0,0,0,8,8,0,5,1,4,360,297,63,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,846,349,497,4.0
33,24,,42415000,21,0,WARD,Usilampatti (M) - Ward No.21,Urban,307,1242,637,605,174,84,90,17,8,9,0,0,0,988,532,456,254,105,149,431,313,118,411,303,108,7,5,2,6,1,5,2,1,1,396,296,100,20,10,10,0,0,0,7,1,6,0,0,0,13,9,4,811,324,487,4.0
33,24,,42415000,22,0,WARD,Usilampatti (M) - Ward No.22,Urban,314,1191,614,577,160,90,70,20,8,12,0,0,0,862,473,389,329,141,188,434,323,111,371,274,97,8,6,2,15,10,5,10,3,7,338,255,83,63,49,14,0,0,0,1,0,1,3,0,3,59,49,10,757,291,466,4.0
33,24,,42415000,23,0,WARD,Usilampatti (M) - Ward No.23,Urban,146,631,309,322,84,42,42,0,0,0,0,0,0,426,236,190,205,73,132,273,164,109,272,164,108,9,4,5,138,74,64,12,8,4,113,78,35,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,358,145,213,4.0
33,24,,42415000,24,0,WARD,Usilampatti (M) - Ward No.24,Urban,239,1038,502,536,129,53,76,491,235,256,0,0,0,563,332,231,475,170,305,489,303,186,448,293,155,3,3,0,241,129,112,1,0,1,203,161,42,41,10,31,2,0,2,26,6,20,1,0,1,12,4,8,549,199,350,4.0
