STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,24,,1389000,0,0,VILLAGE,Nachikulam,Rural,1015,4433,2195,2238,577,307,270,1730,845,885,0,0,0,2648,1473,1175,1785,722,1063,1832,1169,663,1265,850,415,59,52,7,835,507,328,3,0,3,368,291,77,567,319,248,22,14,8,531,297,234,1,1,0,13,7,6,2601,1026,1575,3.0
33,24,,1389100,0,0,VILLAGE,Katchiakatti ,Rural,2696,11290,5627,5663,1406,721,685,4219,2102,2117,2,0,2,5952,3431,2521,5338,2196,3142,5730,3382,2348,5303,3213,2090,905,637,268,3601,1960,1641,50,27,23,747,589,158,427,169,258,28,11,17,355,129,226,12,5,7,32,24,8,5560,2245,3315,3.0
33,24,,1389200,0,0,VILLAGE,Thethoor  ,Rural,1268,5197,2657,2540,618,329,289,567,287,280,0,0,0,2856,1680,1176,2341,977,1364,2740,1646,1094,2578,1615,963,607,442,165,1549,835,714,24,14,10,398,324,74,162,31,131,28,4,24,121,20,101,0,0,0,13,7,6,2457,1011,1446,3.0
33,24,,1389400,0,0,VILLAGE,Sembathi,Rural,116,437,223,214,52,30,22,0,0,0,0,0,0,265,163,102,172,60,112,203,118,85,203,118,85,96,57,39,58,35,23,2,1,1,47,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,105,129,3.0
33,24,,1389500,0,0,VILLAGE,Rajakkalpatti,Rural,359,1547,763,784,188,105,83,406,192,214,0,0,0,951,523,428,596,240,356,972,502,470,963,499,464,258,129,129,618,304,314,13,6,7,74,60,14,9,3,6,0,0,0,8,3,5,1,0,1,0,0,0,575,261,314,3.0
33,24,,1389700,0,0,VILLAGE,Manickampatti,Rural,491,2031,998,1033,285,141,144,595,282,313,0,0,0,1057,625,432,974,373,601,1110,600,510,971,547,424,176,119,57,642,310,332,2,2,0,151,116,35,139,53,86,7,2,5,120,44,76,1,0,1,11,7,4,921,398,523,3.0
33,24,,1389800,0,0,VILLAGE,Vellaiyampatti,Rural,320,1387,690,697,195,87,108,330,155,175,0,0,0,756,457,299,631,233,398,641,400,241,397,254,143,58,43,15,177,100,77,7,3,4,155,108,47,244,146,98,0,0,0,225,135,90,1,0,1,18,11,7,746,290,456,3.0
33,24,,1389900,0,0,VILLAGE,KOdangipatti,Rural,320,1428,740,688,209,122,87,237,126,111,0,0,0,924,547,377,504,193,311,843,453,390,838,451,387,97,81,16,596,266,330,7,2,5,138,102,36,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,585,287,298,3.0
33,24,,1390000,0,0,VILLAGE,Paraipatti,Rural,301,1429,758,671,204,115,89,0,0,0,0,0,0,728,486,242,701,272,429,814,468,346,310,228,82,190,140,50,70,48,22,2,2,0,48,38,10,504,240,264,6,2,4,483,228,255,2,0,2,13,10,3,615,290,325,3.0
33,24,,1390100,0,0,VILLAGE,Saranthangi,Rural,248,1186,615,571,183,82,101,0,0,0,0,0,0,464,295,169,722,320,402,748,403,345,605,332,273,534,288,246,39,20,19,6,2,4,26,22,4,143,71,72,8,2,6,134,69,65,1,0,1,0,0,0,438,212,226,3.0
33,24,,1390200,0,0,VILLAGE,Usilampatti ,Rural,84,358,183,175,50,28,22,53,26,27,0,0,0,186,119,67,172,64,108,221,110,111,93,48,45,92,48,44,1,0,1,0,0,0,0,0,0,128,62,66,0,0,0,127,62,65,1,0,1,0,0,0,137,73,64,3.0
33,24,,1390300,0,0,VILLAGE,Muduvarpatti,Rural,926,4332,2275,2057,572,316,256,962,513,449,0,0,0,2598,1583,1015,1734,692,1042,2188,1392,796,2114,1360,754,415,279,136,1337,781,556,14,8,6,348,292,56,74,32,42,3,0,3,51,24,27,10,2,8,10,6,4,2144,883,1261,3.0
33,24,,1390500,0,0,VILLAGE,Errampatti,Rural,245,1070,518,552,153,70,83,252,119,133,0,0,0,626,346,280,444,172,272,599,339,260,219,179,40,67,47,20,48,44,4,0,0,0,104,88,16,380,160,220,5,3,2,324,137,187,1,0,1,50,20,30,471,179,292,3.0
33,24,,1390600,0,0,VILLAGE,Vaigasipatti,Rural,329,1447,732,715,178,95,83,221,122,99,0,0,0,795,461,334,652,271,381,777,494,283,620,417,203,63,50,13,463,285,178,4,4,0,90,78,12,157,77,80,5,2,3,150,74,76,1,1,0,1,0,1,670,238,432,3.0
33,24,,1390800,0,0,VILLAGE,Andipatti,Rural,340,1443,722,721,174,91,83,599,294,305,0,0,0,849,485,364,594,237,357,622,430,192,619,428,191,35,33,2,386,230,156,0,0,0,198,165,33,3,2,1,1,1,0,1,1,0,0,0,0,1,0,1,821,292,529,3.0
33,24,,1390900,0,0,VILLAGE,Chinnamanayakkanpatti,Rural,103,434,207,227,35,20,15,0,0,0,0,0,0,303,169,134,131,38,93,284,148,136,271,142,129,80,44,36,172,83,89,0,0,0,19,15,4,13,6,7,3,1,2,8,4,4,0,0,0,2,1,1,150,59,91,3.0
33,24,,1391000,0,0,VILLAGE,Thummachchampatti,Rural,228,885,429,456,126,58,68,263,135,128,0,0,0,510,277,233,375,152,223,445,250,195,435,243,192,34,15,19,283,138,145,0,0,0,118,90,28,10,7,3,0,0,0,8,5,3,0,0,0,2,2,0,440,179,261,3.0
33,24,,1391100,0,0,VILLAGE,Karupatti,Rural,809,3304,1685,1619,426,226,200,1609,815,794,0,0,0,1975,1152,823,1329,533,796,1472,937,535,1465,932,533,134,120,14,1012,548,464,19,13,6,300,251,49,7,5,2,2,0,2,1,1,0,0,0,0,4,4,0,1832,748,1084,3.0
33,24,,1391200,0,0,VILLAGE,Ayankurivithurai,Rural,409,1506,804,702,205,128,77,2,1,1,0,0,0,754,479,275,752,325,427,825,468,357,789,460,329,77,57,20,587,305,282,0,0,0,125,98,27,36,8,28,1,0,1,32,5,27,0,0,0,3,3,0,681,336,345,3.0
33,24,,1391300,0,0,VILLAGE,Kovilkuruvithurai,Rural,363,1362,695,667,156,93,63,399,206,193,0,0,0,846,480,366,516,215,301,614,389,225,504,323,181,101,75,26,310,178,132,1,1,0,92,69,23,110,66,44,4,3,1,92,51,41,1,0,1,13,12,1,748,306,442,3.0
33,24,,1391400,0,0,VILLAGE,Mannadimangalam R.F.,Rural,19,65,35,30,3,2,1,6,3,3,0,0,0,22,17,5,43,18,25,44,25,19,43,24,19,5,3,2,38,21,17,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,21,10,11,3.0
33,24,,1391500,0,0,VILLAGE,Mannadimangalam,Rural,1552,6272,3189,3083,706,379,327,1407,709,698,27,12,15,3580,2113,1467,2692,1076,1616,3217,1865,1352,2868,1678,1190,451,301,150,2009,1071,938,84,40,44,324,266,58,349,187,162,27,13,14,290,149,141,5,2,3,27,23,4,3055,1324,1731,3.0
33,24,,1391600,0,0,VILLAGE,Irumbadi,Rural,1252,5106,2601,2505,485,252,233,576,272,304,0,0,0,3233,1862,1371,1873,739,1134,1865,1427,438,1790,1389,401,290,262,28,1089,822,267,18,8,10,393,297,96,75,38,37,5,1,4,55,29,26,3,1,2,12,7,5,3241,1174,2067,3.0
33,24,,1391700,0,0,VILLAGE,Kattakulam  ,Rural,741,2917,1448,1469,359,191,168,909,445,464,33,16,17,1620,919,701,1297,529,768,1327,829,498,1135,730,405,140,114,26,715,411,304,12,7,5,268,198,70,192,99,93,21,10,11,165,85,80,2,0,2,4,4,0,1590,619,971,3.0
33,24,,1391800,0,0,VILLAGE,Thanichiyam  ,Rural,1830,7468,3686,3782,981,495,486,2357,1161,1196,10,3,7,4686,2615,2071,2782,1071,1711,3476,2263,1213,2858,2022,836,400,340,60,1500,905,595,50,20,30,908,757,151,618,241,377,4,1,3,572,217,355,7,1,6,35,22,13,3992,1423,2569,3.0
33,24,,1391900,0,0,VILLAGE,Kondayampatti,Rural,778,3004,1486,1518,314,162,152,484,232,252,0,0,0,2024,1115,909,980,371,609,1425,872,553,1244,796,448,118,103,15,766,410,356,27,14,13,333,269,64,181,76,105,44,20,24,61,19,42,22,2,20,54,35,19,1579,614,965,3.0
33,24,,1392000,0,0,VILLAGE,Kalvelipatti  ,Rural,1109,4294,2151,2143,528,266,262,1077,541,536,5,3,2,2728,1570,1158,1566,581,985,2529,1356,1173,2506,1346,1160,414,210,204,1570,768,802,89,25,64,433,343,90,23,10,13,2,1,1,14,4,10,1,0,1,6,5,1,1765,795,970,3.0
33,24,,1392100,0,0,VILLAGE,Periya Ilandaikulam,Rural,309,1238,641,597,155,89,66,5,2,3,0,0,0,783,462,321,455,179,276,547,344,203,542,342,200,138,102,36,293,144,149,1,0,1,110,96,14,5,2,3,2,0,2,1,1,0,0,0,0,2,1,1,691,297,394,3.0
33,24,,1392200,0,0,VILLAGE,Kuthimeikipatti,Rural,325,1297,655,642,156,79,77,326,155,171,0,0,0,880,521,359,417,134,283,660,406,254,659,405,254,80,61,19,368,158,210,2,0,2,209,186,23,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,637,249,388,3.0
33,24,,1392300,0,0,VILLAGE,Kilakarai,Rural,127,483,226,257,87,38,49,43,24,19,0,0,0,206,122,84,277,104,173,258,143,115,243,134,109,27,14,13,152,74,78,4,3,1,60,43,17,15,9,6,0,0,0,14,8,6,0,0,0,1,1,0,225,83,142,3.0
33,24,,1392400,0,0,VILLAGE,Kovilpatti,Rural,473,2003,1036,967,230,124,106,644,334,310,0,0,0,987,608,379,1016,428,588,1241,675,566,1209,668,541,153,92,61,824,404,420,16,12,4,216,160,56,32,7,25,9,1,8,14,5,9,1,0,1,8,1,7,762,361,401,3.0
33,24,,1392500,0,0,VILLAGE,Keelachinnanampatti,Rural,207,848,410,438,113,58,55,129,63,66,0,0,0,518,288,230,330,122,208,397,247,150,370,238,132,54,47,7,178,118,60,7,4,3,131,69,62,27,9,18,7,1,6,7,4,3,1,0,1,12,4,8,451,163,288,3.0
33,24,,1392600,0,0,VILLAGE,Urseri  ,Rural,1361,6054,3057,2997,801,410,391,1500,749,751,4,2,2,3249,1942,1307,2805,1115,1690,2626,1775,851,2489,1707,782,195,144,51,1764,1128,636,44,14,30,486,421,65,137,68,69,3,1,2,114,52,62,0,0,0,20,15,5,3428,1282,2146,3.0
33,24,,1392700,0,0,VILLAGE,Adanur,Rural,481,2145,1087,1058,313,155,158,645,333,312,0,0,0,1361,813,548,784,274,510,1151,642,509,1061,621,440,175,111,64,691,347,344,5,2,3,190,161,29,90,21,69,3,3,0,73,10,63,0,0,0,14,8,6,994,445,549,3.0
33,24,,1392800,0,0,VILLAGE,Vavidamaruthur  ,Rural,775,3292,1639,1653,386,192,194,627,319,308,3,2,1,2110,1184,926,1182,455,727,1432,926,506,863,588,275,83,47,36,445,251,194,12,7,5,323,283,40,569,338,231,18,10,8,481,285,196,4,1,3,66,42,24,1860,713,1147,3.0
33,24,,1392900,0,0,VILLAGE,Alagapuri,Rural,1085,4573,2274,2299,574,298,276,1177,570,607,0,0,0,2917,1658,1259,1656,616,1040,2227,1357,870,1946,1212,734,310,241,69,1070,515,555,44,11,33,522,445,77,281,145,136,4,2,2,230,117,113,2,0,2,45,26,19,2346,917,1429,3.0
33,24,,1393000,0,0,VILLAGE,Chinnailandaikulam,Rural,161,649,307,342,70,29,41,191,87,104,0,0,0,401,218,183,248,89,159,376,206,170,77,51,26,6,5,1,15,8,7,0,0,0,56,38,18,299,155,144,8,6,2,288,147,141,1,0,1,2,2,0,273,101,172,3.0
33,24,,1393200,0,0,VILLAGE,Sambakulam,Rural,116,433,211,222,44,19,25,218,107,111,0,0,0,231,129,102,202,82,120,233,144,89,187,138,49,30,29,1,126,85,41,4,1,3,27,23,4,46,6,40,5,1,4,40,5,35,0,0,0,1,0,1,200,67,133,3.0
33,24,,1393400,0,0,VILLAGE,Kallanai  ,Rural,2236,9277,4722,4555,1200,624,576,2223,1101,1122,698,373,325,6026,3440,2586,3251,1282,1969,4375,2783,1592,4191,2725,1466,246,197,49,2135,1130,1005,119,25,94,1691,1373,318,184,58,126,19,2,17,97,13,84,10,4,6,58,39,19,4902,1939,2963,3.0
33,24,,1393500,0,0,VILLAGE,Achchampatti,Rural,240,1128,568,560,142,72,70,549,273,276,0,0,0,749,438,311,379,130,249,556,339,217,415,302,113,54,44,10,279,200,79,18,2,16,64,56,8,141,37,104,2,0,2,137,35,102,1,1,0,1,1,0,572,229,343,3.0
33,24,,1393600,0,0,VILLAGE,Pannaikudi,Rural,228,1095,543,552,106,47,59,113,60,53,0,0,0,567,340,227,528,203,325,536,337,199,532,337,195,22,22,0,474,302,172,11,0,11,25,13,12,4,0,4,2,0,2,1,0,1,0,0,0,1,0,1,559,206,353,3.0
33,24,,1393700,0,0,VILLAGE,Tandalai,Rural,276,1228,613,615,194,97,97,519,249,270,0,0,0,635,387,248,593,226,367,597,329,268,594,329,265,41,36,5,495,250,245,11,2,9,47,41,6,3,0,3,0,0,0,2,0,2,1,0,1,0,0,0,631,284,347,3.0
33,24,,1393800,0,0,VILLAGE,Manianji,Rural,228,1034,521,513,129,68,61,144,71,73,0,0,0,719,402,317,315,119,196,478,329,149,472,327,145,82,76,6,208,105,103,16,8,8,166,138,28,6,2,4,0,0,0,4,1,3,1,0,1,1,1,0,556,192,364,3.0
33,24,,1393900,0,0,VILLAGE,Kumaram,Rural,107,443,229,214,50,28,22,140,73,67,0,0,0,307,175,132,136,54,82,218,133,85,158,126,32,3,1,2,95,74,21,8,4,4,52,47,5,60,7,53,2,1,1,57,5,52,0,0,0,1,1,0,225,96,129,3.0
33,24,,1394100,0,0,VILLAGE,Chittalangudi  ,Rural,804,3343,1706,1637,406,217,189,814,416,398,4,1,3,2061,1217,844,1282,489,793,1608,1028,580,1385,945,440,284,228,56,660,377,283,27,7,20,414,333,81,223,83,140,25,12,13,177,57,120,2,0,2,19,14,5,1735,678,1057,3.0
33,24,,1394200,0,0,VILLAGE,Nagari,Rural,185,792,411,381,99,55,44,208,108,100,0,0,0,501,298,203,291,113,178,358,247,111,344,241,103,27,21,6,117,55,62,6,5,1,194,160,34,14,6,8,0,0,0,9,3,6,2,1,1,3,2,1,434,164,270,3.0
33,24,,1394300,0,0,VILLAGE,Thiruvalavayanallur,Rural,147,645,324,321,101,49,52,284,140,144,0,0,0,380,218,162,265,106,159,276,186,90,254,184,70,16,15,1,111,65,46,3,1,2,124,103,21,22,2,20,0,0,0,22,2,20,0,0,0,0,0,0,369,138,231,3.0
33,24,,1394400,0,0,VILLAGE,Nedungulam,Rural,228,954,473,481,122,71,51,206,110,96,9,5,4,610,322,288,344,151,193,425,263,162,351,241,110,30,25,5,280,183,97,2,1,1,39,32,7,74,22,52,3,2,1,69,18,51,0,0,0,2,2,0,529,210,319,3.0
33,24,,1394500,0,0,VILLAGE,Thirumalnattam,Rural,133,573,290,283,61,29,32,0,0,0,0,0,0,478,258,220,95,32,63,223,176,47,223,176,47,42,37,5,126,90,36,0,0,0,55,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,114,236,3.0
33,24,,1394600,0,0,VILLAGE,Mullipallam  ,Rural,1825,6968,3436,3532,863,438,425,817,421,396,4,2,2,4395,2481,1914,2573,955,1618,3555,2036,1519,3299,1949,1350,403,268,135,1853,982,871,140,44,96,903,655,248,256,87,169,3,2,1,226,73,153,3,1,2,24,11,13,3413,1400,2013,3.0
33,24,,1394700,0,0,VILLAGE,Kovilthenkarai,Rural,147,625,307,318,75,39,36,0,0,0,0,0,0,446,237,209,179,70,109,241,170,71,240,169,71,27,22,5,98,58,40,6,2,4,109,87,22,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,384,137,247,3.0
33,24,,1394800,0,0,VILLAGE,Ayanthenkarai,Rural,967,3868,1924,1944,457,225,232,661,337,324,0,0,0,2324,1328,996,1544,596,948,1919,1128,791,1718,1036,682,99,71,28,1341,731,610,40,37,3,238,197,41,201,92,109,2,1,1,175,73,102,23,17,6,1,1,0,1949,796,1153,3.0
33,24,,1394900,0,0,VILLAGE,Katchirairuppu,Rural,245,941,470,471,97,47,50,330,162,168,0,0,0,616,347,269,325,123,202,530,281,249,517,272,245,102,53,49,332,164,168,7,3,4,76,52,24,13,9,4,1,0,1,9,6,3,0,0,0,3,3,0,411,189,222,3.0
33,24,,1395000,0,0,VILLAGE,Thiruvedagam,Rural,703,2994,1523,1471,386,210,176,1103,551,552,0,0,0,2074,1174,900,920,349,571,1075,807,268,1056,799,257,80,71,9,665,480,185,30,19,11,281,229,52,19,8,11,2,0,2,8,3,5,1,1,0,8,4,4,1919,716,1203,3.0
33,24,,1395100,0,0,VILLAGE,Mellakkal,Rural,1156,4488,2320,2168,494,279,215,567,280,287,0,0,0,2799,1673,1126,1689,647,1042,2336,1332,1004,1872,1104,768,318,187,131,1169,623,546,31,10,21,354,284,70,464,228,236,16,7,9,405,205,200,16,2,14,27,14,13,2152,988,1164,3.0
33,24,,42411000,0,0,TOWN,Palamedu (TP),Urban,1962,8183,4126,4057,1098,576,522,1382,686,696,20,8,12,4927,2789,2138,3256,1337,1919,3439,2448,991,3318,2383,935,314,228,86,1624,1060,564,96,48,48,1284,1047,237,121,65,56,7,7,0,79,34,45,5,1,4,30,23,7,4744,1678,3066,3.0
33,24,,42411000,1,0,WARD,Palamedu (TP) - Ward No.1,Urban,149,601,321,280,88,43,45,0,0,0,0,0,0,329,215,114,272,106,166,217,197,20,217,197,20,37,37,0,137,121,16,1,1,0,42,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,124,260,3.0
33,24,,42411000,2,0,WARD,Palamedu (TP) - Ward No.2,Urban,168,645,305,340,90,41,49,0,0,0,0,0,0,331,188,143,314,117,197,325,184,141,304,177,127,25,16,9,134,55,79,0,0,0,145,106,39,21,7,14,0,0,0,14,3,11,0,0,0,7,4,3,320,121,199,3.0
33,24,,42411000,3,0,WARD,Palamedu (TP) - Ward No.3,Urban,43,221,105,116,19,12,7,0,0,0,0,0,0,126,69,57,95,36,59,120,75,45,119,74,45,41,27,14,43,23,20,1,0,1,34,24,10,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,101,30,71,3.0
33,24,,42411000,4,0,WARD,Palamedu (TP) - Ward No.4,Urban,127,563,303,260,67,40,27,30,17,13,0,0,0,332,211,121,231,92,139,345,196,149,334,187,147,100,56,44,191,96,95,1,0,1,42,35,7,11,9,2,2,2,0,4,2,2,0,0,0,5,5,0,218,107,111,3.0
33,24,,42411000,5,0,WARD,Palamedu (TP) - Ward No.5,Urban,98,389,172,217,64,24,40,148,67,81,0,0,0,195,99,96,194,73,121,149,122,27,149,122,27,0,0,0,134,108,26,0,0,0,15,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,50,190,3.0
33,24,,42411000,6,0,WARD,Palamedu (TP) - Ward No.6,Urban,82,419,193,226,66,30,36,419,193,226,0,0,0,217,117,100,202,76,126,175,104,71,173,102,71,23,17,6,102,53,49,3,1,2,45,31,14,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,244,89,155,3.0
33,24,,42411000,7,0,WARD,Palamedu (TP) - Ward No.7,Urban,81,321,170,151,43,25,18,134,70,64,0,0,0,156,100,56,165,70,95,99,94,5,99,94,5,4,4,0,75,72,3,2,2,0,18,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,76,146,3.0
33,24,,42411000,8,0,WARD,Palamedu (TP) - Ward No.8,Urban,169,701,356,345,107,63,44,0,0,0,4,2,2,507,265,242,194,91,103,296,204,92,296,204,92,11,9,2,69,22,47,26,16,10,190,157,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,152,253,3.0
33,24,,42411000,9,0,WARD,Palamedu (TP) - Ward No.9,Urban,107,442,230,212,47,23,24,0,0,0,0,0,0,346,193,153,96,37,59,155,126,29,152,125,27,1,1,0,13,7,6,1,0,1,137,117,20,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,287,104,183,3.0
33,24,,42411000,10,0,WARD,Palamedu (TP) - Ward No.10,Urban,162,619,313,306,61,29,32,0,0,0,0,0,0,483,267,216,136,46,90,247,188,59,213,176,37,13,13,0,25,14,11,16,9,7,159,140,19,34,12,22,0,0,0,31,9,22,0,0,0,3,3,0,372,125,247,3.0
33,24,,42411000,11,0,WARD,Palamedu (TP) - Ward No.11,Urban,113,469,236,233,57,28,29,89,44,45,0,0,0,274,165,109,195,71,124,255,154,101,254,154,100,14,8,6,109,55,54,8,6,2,123,85,38,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,214,82,132,3.0
33,24,,42411000,12,0,WARD,Palamedu (TP) - Ward No.12,Urban,156,668,340,328,82,44,38,8,3,5,0,0,0,435,238,197,233,102,131,190,171,19,190,171,19,1,1,0,89,81,8,0,0,0,100,89,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,169,309,3.0
33,24,,42411000,13,0,WARD,Palamedu (TP) - Ward No.13,Urban,198,844,433,411,107,63,44,402,212,190,0,0,0,554,309,245,290,124,166,376,230,146,353,215,138,12,11,1,196,103,93,36,13,23,109,88,21,23,15,8,5,5,0,10,6,4,5,1,4,3,3,0,468,203,265,3.0
33,24,,42411000,14,0,WARD,Palamedu (TP) - Ward No.14,Urban,145,606,309,297,101,58,43,0,0,0,0,0,0,251,138,113,355,171,184,238,204,34,236,203,33,2,2,0,182,153,29,1,0,1,51,48,3,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,368,105,263,3.0
33,24,,42411000,15,0,WARD,Palamedu (TP) - Ward No.15,Urban,164,675,340,335,99,53,46,152,80,72,16,6,10,391,215,176,284,125,159,252,199,53,229,182,47,30,26,4,125,97,28,0,0,0,74,59,15,23,17,6,0,0,0,18,13,5,0,0,0,5,4,1,423,141,282,3.0
33,24,,42412000,0,0,TOWN,Vadipatti (TP),Urban,5101,21833,10914,10919,2482,1243,1239,4158,2112,2046,0,0,0,14485,8094,6391,7348,2820,4528,8331,6145,2186,7154,5508,1646,491,444,47,3660,2622,1038,148,101,47,2855,2341,514,1177,637,540,126,12,114,865,505,360,13,5,8,173,115,58,13502,4769,8733,3.0
33,24,,42412000,1,0,WARD,Vadipatti (TP) - Ward No.1,Urban,214,936,464,472,106,52,54,426,214,212,0,0,0,582,323,259,354,141,213,317,274,43,316,273,43,4,4,0,243,215,28,0,0,0,69,54,15,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,619,190,429,3.0
33,24,,42412000,2,0,WARD,Vadipatti (TP) - Ward No.2,Urban,338,1493,742,751,174,71,103,322,169,153,0,0,0,985,539,446,508,203,305,448,387,61,439,380,59,5,5,0,291,250,41,2,1,1,141,124,17,9,7,2,0,0,0,9,7,2,0,0,0,0,0,0,1045,355,690,3.0
