STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,24,,1377300,0,0,VILLAGE,Paraipatti,Rural,71,334,161,173,43,18,25,82,45,37,0,0,0,221,121,100,113,40,73,137,80,57,52,51,1,1,1,0,41,41,0,0,0,0,10,9,1,85,29,56,4,2,2,75,22,53,0,0,0,6,5,1,197,81,116,2.0
33,24,,1377400,0,0,VILLAGE,Kollankulam,Rural,93,378,195,183,49,32,17,23,9,14,0,0,0,279,152,127,99,43,56,134,110,24,130,109,21,9,9,0,35,26,9,3,1,2,83,73,10,4,1,3,0,0,0,2,0,2,1,0,1,1,1,0,244,85,159,2.0
33,24,,1377500,0,0,VILLAGE,Kuruthur,Rural,207,906,465,441,161,90,71,678,346,332,0,0,0,486,285,201,420,180,240,284,234,50,264,223,41,27,24,3,180,150,30,4,4,0,53,45,8,20,11,9,1,1,0,19,10,9,0,0,0,0,0,0,622,231,391,2.0
33,24,,1377600,0,0,VILLAGE,Jothiapatti,Rural,67,312,165,147,33,17,16,0,0,0,0,0,0,217,130,87,95,35,60,105,93,12,105,93,12,41,38,3,15,12,3,4,2,2,45,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,72,135,2.0
33,24,,1377700,0,0,VILLAGE,Erukkalainattam,Rural,121,485,246,239,79,33,46,477,243,234,0,0,0,271,172,99,214,74,140,245,127,118,233,125,108,7,6,1,197,93,104,1,1,0,28,25,3,12,2,10,0,0,0,3,2,1,4,0,4,5,0,5,240,119,121,2.0
33,24,,1377800,0,0,VILLAGE,Usilampatti,Rural,169,653,334,319,63,36,27,354,171,183,0,0,0,388,236,152,265,98,167,376,218,158,318,193,125,49,37,12,185,93,92,23,13,10,61,50,11,58,25,33,3,3,0,20,10,10,26,8,18,9,4,5,277,116,161,2.0
33,24,,1377900,0,0,VILLAGE,Kodimangalam,Rural,174,802,385,417,77,33,44,362,181,181,0,0,0,535,285,250,267,100,167,403,237,166,328,199,129,48,35,13,157,80,77,31,9,22,92,75,17,75,38,37,2,1,1,56,24,32,2,0,2,15,13,2,399,148,251,2.0
33,24,,1378000,0,0,VILLAGE,Keelapandi,Rural,121,493,243,250,53,31,22,140,69,71,0,0,0,307,164,143,186,79,107,172,152,20,172,152,20,1,1,0,138,122,16,0,0,0,33,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,91,230,2.0
33,24,,1378100,0,0,VILLAGE,Veerapandi,Rural,347,1511,727,784,153,83,70,478,217,261,1,1,0,965,524,441,546,203,343,661,454,207,510,369,141,105,88,17,198,132,66,25,6,19,182,143,39,151,85,66,0,0,0,137,75,62,6,2,4,8,8,0,850,273,577,2.0
33,24,,1378200,0,0,VILLAGE,Vadugapatti,Rural,86,377,199,178,56,31,25,135,67,68,0,0,0,225,132,93,152,67,85,234,130,104,228,128,100,66,38,28,124,61,63,0,0,0,38,29,9,6,2,4,3,1,2,3,1,2,0,0,0,0,0,0,143,69,74,2.0
33,24,,1378300,0,0,VILLAGE,Sambakulam,Rural,40,140,74,66,15,12,3,0,0,0,0,0,0,92,53,39,48,21,27,72,43,29,68,41,27,23,13,10,16,7,9,0,0,0,29,21,8,4,2,2,2,1,1,2,1,1,0,0,0,0,0,0,68,31,37,2.0
33,24,,1378400,0,0,VILLAGE,Pillayarnatham,Rural,104,427,210,217,58,27,31,425,209,216,0,0,0,191,110,81,236,100,136,181,108,73,122,106,16,0,0,0,87,85,2,1,1,0,34,20,14,59,2,57,0,0,0,57,1,56,1,0,1,1,1,0,246,102,144,2.0
33,24,,1378500,0,0,VILLAGE,Moolakurichi,Rural,92,417,227,190,71,41,30,235,129,106,0,0,0,207,130,77,210,97,113,250,133,117,118,95,23,22,20,2,73,59,14,6,2,4,17,14,3,132,38,94,2,1,1,122,33,89,4,0,4,4,4,0,167,94,73,2.0
33,24,,1378600,0,0,VILLAGE,Thodaneri,Rural,404,1600,815,785,183,98,85,332,166,166,0,0,0,1098,625,473,502,190,312,846,468,378,604,366,238,137,124,13,141,111,30,187,7,180,139,124,15,242,102,140,5,4,1,224,96,128,11,1,10,2,1,1,754,347,407,2.0
33,24,,1378700,0,0,VILLAGE,Thenur,Rural,1398,6019,3036,2983,662,364,298,1069,531,538,0,0,0,4213,2357,1856,1806,679,1127,2425,1748,677,1977,1523,454,128,109,19,721,510,211,83,39,44,1045,865,180,448,225,223,5,0,5,416,206,210,2,1,1,25,18,7,3594,1288,2306,2.0
33,24,,1378800,0,0,VILLAGE,Samayanallur,Rural,2061,8622,4329,4293,1030,521,509,1212,576,636,0,0,0,6039,3330,2709,2583,999,1584,3077,2343,734,2722,2143,579,122,108,14,144,108,36,77,31,46,2379,1896,483,355,200,155,11,6,5,221,113,108,23,1,22,100,80,20,5545,1986,3559,2.0
33,24,,1378900,0,0,VILLAGE,Kallikudi,Rural,122,472,241,231,60,29,31,162,86,76,0,0,0,305,173,132,167,68,99,186,144,42,183,143,40,5,5,0,132,106,26,0,0,0,46,32,14,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,286,97,189,2.0
33,24,,1379000,0,0,VILLAGE,Keelanedugulam,Rural,87,373,199,174,65,34,31,27,13,14,0,0,0,221,125,96,152,74,78,159,101,58,159,101,58,5,4,1,147,90,57,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,98,116,2.0
33,24,,1379100,0,0,VILLAGE,Boothakudi,Rural,292,1296,651,645,165,83,82,410,190,220,0,0,0,925,530,395,371,121,250,659,398,261,330,242,88,95,66,29,113,72,41,12,9,3,110,95,15,329,156,173,5,2,3,300,134,166,0,0,0,24,20,4,637,253,384,2.0
33,24,,1379200,0,0,VILLAGE,Veppangulam,Rural,105,428,229,199,42,22,20,26,13,13,0,0,0,312,186,126,116,43,73,155,130,25,147,126,21,13,12,1,27,20,7,1,1,0,106,93,13,8,4,4,2,1,1,2,0,2,0,0,0,4,3,1,273,99,174,2.0
33,24,,1379300,0,0,VILLAGE,Chettikulam,Rural,902,3775,1929,1846,466,246,220,558,269,289,0,0,0,2528,1438,1090,1247,491,756,1678,1106,572,813,605,208,189,123,66,155,80,75,8,4,4,461,398,63,865,501,364,8,4,4,671,353,318,13,7,6,173,137,36,2097,823,1274,2.0
33,24,,1379400,0,0,VILLAGE,Maranavariendal,Rural,160,702,353,349,101,53,48,81,37,44,0,0,0,456,265,191,246,88,158,371,211,160,29,22,7,3,2,1,4,3,1,0,0,0,22,17,5,342,189,153,35,32,3,278,133,145,14,11,3,15,13,2,331,142,189,2.0
33,24,,1379500,0,0,VILLAGE,Illuppakudi,Rural,134,557,275,282,81,39,42,244,117,127,0,0,0,244,153,91,313,122,191,311,166,145,9,5,4,0,0,0,0,0,0,0,0,0,9,5,4,302,161,141,10,6,4,177,71,106,12,7,5,103,77,26,246,109,137,2.0
33,24,,1379700,0,0,VILLAGE,Thuyyaneri,Rural,193,831,438,393,95,56,39,511,277,234,0,0,0,537,313,224,294,125,169,430,256,174,69,56,13,14,9,5,5,5,0,0,0,0,50,42,8,361,200,161,29,22,7,331,177,154,1,1,0,0,0,0,401,182,219,2.0
33,24,,1379800,0,0,VILLAGE,Arumbanur,Rural,372,1506,767,739,182,98,84,307,164,143,0,0,0,873,506,367,633,261,372,695,409,286,190,158,32,18,13,5,122,107,15,8,4,4,42,34,8,505,251,254,38,23,15,456,221,235,6,4,2,5,3,2,811,358,453,2.0
33,24,,1379900,0,0,VILLAGE,Ayilangudi,Rural,321,1409,725,684,201,96,105,1038,532,506,0,0,0,778,489,289,631,236,395,662,402,260,407,281,126,64,43,21,262,166,96,8,4,4,73,68,5,255,121,134,12,12,0,239,108,131,2,0,2,2,1,1,747,323,424,2.0
33,24,,1380000,0,0,VILLAGE,Iraniyam,Rural,201,1051,562,489,99,49,50,198,101,97,0,0,0,799,459,340,252,103,149,271,205,66,231,201,30,21,18,3,82,77,5,1,1,0,127,105,22,40,4,36,1,1,0,39,3,36,0,0,0,0,0,0,780,357,423,2.0
