State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,608.0,5739.0,633921.0,0.0,0.0,VILLAGE,Gudalur,Rural,1537.0,5448.0,2749.0,2699.0,501.0,249.0,252.0,611.0,308.0,303.0,5.0,3.0,2.0,3576.0,2010.0,1566.0,1872.0,739.0,1133.0,2889.0,1760.0,1129.0,2095.0,1458.0,637.0,256.0,157.0,99.0,759.0,389.0,370.0,174.0,137.0,37.0,906.0,775.0,131.0,794.0,302.0,492.0,39.0,9.0,30.0,651.0,247.0,404.0,29.0,10.0,19.0,75.0,36.0,39.0,781.0,296.0,485.0,37.0,8.0,29.0,645.0,243.0,402.0,27.0,10.0,17.0,72.0,35.0,37.0,13.0,6.0,7.0,2.0,1.0,1.0,6.0,4.0,2.0,2.0,0.0,2.0,3.0,1.0,2.0,2559.0,989.0,1570.0,,
33.0,608.0,5739.0,633922.0,0.0,0.0,VILLAGE,Vaikuntam,Rural,2114.0,7654.0,3960.0,3694.0,692.0,384.0,308.0,1096.0,553.0,543.0,0.0,0.0,0.0,4516.0,2670.0,1846.0,3138.0,1290.0,1848.0,4290.0,2464.0,1826.0,3759.0,2207.0,1552.0,549.0,333.0,216.0,1730.0,828.0,902.0,286.0,140.0,146.0,1194.0,906.0,288.0,531.0,257.0,274.0,58.0,31.0,27.0,296.0,123.0,173.0,13.0,4.0,9.0,164.0,99.0,65.0,519.0,249.0,270.0,57.0,30.0,27.0,293.0,121.0,172.0,12.0,3.0,9.0,157.0,95.0,62.0,12.0,8.0,4.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,7.0,4.0,3.0,3364.0,1496.0,1868.0,,
33.0,608.0,5739.0,633923.0,0.0,0.0,VILLAGE,Olakkachinnanur,Rural,372.0,1391.0,716.0,675.0,126.0,74.0,52.0,310.0,157.0,153.0,0.0,0.0,0.0,862.0,497.0,365.0,529.0,219.0,310.0,755.0,443.0,312.0,414.0,369.0,45.0,107.0,99.0,8.0,106.0,94.0,12.0,9.0,7.0,2.0,192.0,169.0,23.0,341.0,74.0,267.0,63.0,12.0,51.0,83.0,29.0,54.0,29.0,1.0,28.0,166.0,32.0,134.0,129.0,31.0,98.0,17.0,5.0,12.0,22.0,8.0,14.0,15.0,1.0,14.0,75.0,17.0,58.0,212.0,43.0,169.0,46.0,7.0,39.0,61.0,21.0,40.0,14.0,0.0,14.0,91.0,15.0,76.0,636.0,273.0,363.0,,
33.0,608.0,5739.0,633924.0,0.0,0.0,VILLAGE,Devanakavandanur ,Rural,2417.0,8925.0,4613.0,4312.0,774.0,433.0,341.0,2206.0,1152.0,1054.0,0.0,0.0,0.0,5288.0,3037.0,2251.0,3637.0,1576.0,2061.0,5365.0,3005.0,2360.0,4819.0,2698.0,2121.0,1443.0,807.0,636.0,1900.0,819.0,1081.0,207.0,65.0,142.0,1269.0,1007.0,262.0,546.0,307.0,239.0,119.0,58.0,61.0,237.0,117.0,120.0,20.0,7.0,13.0,170.0,125.0,45.0,488.0,269.0,219.0,114.0,54.0,60.0,199.0,95.0,104.0,17.0,6.0,11.0,158.0,114.0,44.0,58.0,38.0,20.0,5.0,4.0,1.0,38.0,22.0,16.0,3.0,1.0,2.0,12.0,11.0,1.0,3560.0,1608.0,1952.0,,
33.0,608.0,5739.0,633925.0,0.0,0.0,VILLAGE,Kaveripatti,Rural,1568.0,5842.0,3087.0,2755.0,543.0,304.0,239.0,308.0,158.0,150.0,0.0,0.0,0.0,2908.0,1824.0,1084.0,2934.0,1263.0,1671.0,3503.0,2005.0,1498.0,3249.0,1848.0,1401.0,500.0,303.0,197.0,2103.0,1061.0,1042.0,49.0,20.0,29.0,597.0,464.0,133.0,254.0,157.0,97.0,30.0,20.0,10.0,112.0,57.0,55.0,11.0,5.0,6.0,101.0,75.0,26.0,215.0,137.0,78.0,25.0,16.0,9.0,95.0,52.0,43.0,5.0,3.0,2.0,90.0,66.0,24.0,39.0,20.0,19.0,5.0,4.0,1.0,17.0,5.0,12.0,6.0,2.0,4.0,11.0,9.0,2.0,2339.0,1082.0,1257.0,,
33.0,608.0,5739.0,633926.0,0.0,0.0,VILLAGE,Koneripatti Ag.,Rural,1163.0,4420.0,2283.0,2137.0,405.0,221.0,184.0,279.0,145.0,134.0,0.0,0.0,0.0,2356.0,1417.0,939.0,2064.0,866.0,1198.0,2892.0,1525.0,1367.0,2871.0,1517.0,1354.0,553.0,320.0,233.0,1888.0,882.0,1006.0,48.0,9.0,39.0,382.0,306.0,76.0,21.0,8.0,13.0,5.0,3.0,2.0,8.0,2.0,6.0,1.0,0.0,1.0,7.0,3.0,4.0,18.0,7.0,11.0,4.0,3.0,1.0,8.0,2.0,6.0,1.0,0.0,1.0,5.0,2.0,3.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1528.0,758.0,770.0,,
33.0,608.0,5739.0,633927.0,0.0,0.0,VILLAGE,Koneripatti,Rural,1408.0,5233.0,2729.0,2504.0,446.0,232.0,214.0,409.0,197.0,212.0,0.0,0.0,0.0,2677.0,1620.0,1057.0,2556.0,1109.0,1447.0,3292.0,1807.0,1485.0,3075.0,1626.0,1449.0,715.0,374.0,341.0,1747.0,825.0,922.0,49.0,27.0,22.0,564.0,400.0,164.0,217.0,181.0,36.0,56.0,53.0,3.0,117.0,87.0,30.0,2.0,2.0,0.0,42.0,39.0,3.0,179.0,147.0,32.0,51.0,48.0,3.0,93.0,67.0,26.0,2.0,2.0,0.0,33.0,30.0,3.0,38.0,34.0,4.0,5.0,5.0,0.0,24.0,20.0,4.0,0.0,0.0,0.0,9.0,9.0,0.0,1941.0,922.0,1019.0,,
33.0,608.0,5739.0,633928.0,0.0,0.0,VILLAGE,Kaveripatti Agraharam,Rural,898.0,3095.0,1644.0,1451.0,281.0,151.0,130.0,39.0,23.0,16.0,0.0,0.0,0.0,1548.0,967.0,581.0,1547.0,677.0,870.0,2073.0,1088.0,985.0,1946.0,1038.0,908.0,225.0,118.0,107.0,1589.0,819.0,770.0,11.0,6.0,5.0,121.0,95.0,26.0,127.0,50.0,77.0,11.0,6.0,5.0,102.0,35.0,67.0,0.0,0.0,0.0,14.0,9.0,5.0,125.0,49.0,76.0,11.0,6.0,5.0,101.0,35.0,66.0,0.0,0.0,0.0,13.0,8.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1022.0,556.0,466.0,,
33.0,608.0,5739.0,633929.0,0.0,0.0,VILLAGE,Manjakalpatti ,Rural,862.0,3161.0,1662.0,1499.0,312.0,180.0,132.0,704.0,370.0,334.0,0.0,0.0,0.0,1922.0,1125.0,797.0,1239.0,537.0,702.0,1511.0,1031.0,480.0,1438.0,993.0,445.0,217.0,168.0,49.0,498.0,223.0,275.0,73.0,46.0,27.0,650.0,556.0,94.0,73.0,38.0,35.0,9.0,6.0,3.0,40.0,14.0,26.0,2.0,1.0,1.0,22.0,17.0,5.0,65.0,34.0,31.0,9.0,6.0,3.0,35.0,13.0,22.0,2.0,1.0,1.0,19.0,14.0,5.0,8.0,4.0,4.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,1650.0,631.0,1019.0,,
33.0,608.0,5739.0,633930.0,0.0,0.0,VILLAGE,Vettukkadupatti,Rural,79.0,303.0,154.0,149.0,24.0,15.0,9.0,53.0,29.0,24.0,0.0,0.0,0.0,198.0,114.0,84.0,105.0,40.0,65.0,220.0,110.0,110.0,64.0,55.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,55.0,9.0,156.0,55.0,101.0,59.0,25.0,34.0,96.0,30.0,66.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,5.0,9.0,11.0,4.0,7.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,50.0,92.0,48.0,21.0,27.0,93.0,29.0,64.0,0.0,0.0,0.0,1.0,0.0,1.0,83.0,44.0,39.0,,
33.0,608.0,5739.0,633931.0,0.0,0.0,VILLAGE,Gedikaval,Rural,205.0,735.0,390.0,345.0,69.0,36.0,33.0,244.0,126.0,118.0,0.0,0.0,0.0,373.0,229.0,144.0,362.0,161.0,201.0,505.0,269.0,236.0,344.0,209.0,135.0,90.0,75.0,15.0,194.0,82.0,112.0,0.0,0.0,0.0,60.0,52.0,8.0,161.0,60.0,101.0,5.0,5.0,0.0,102.0,47.0,55.0,1.0,0.0,1.0,53.0,8.0,45.0,93.0,55.0,38.0,5.0,5.0,0.0,82.0,44.0,38.0,0.0,0.0,0.0,6.0,6.0,0.0,68.0,5.0,63.0,0.0,0.0,0.0,20.0,3.0,17.0,1.0,0.0,1.0,47.0,2.0,45.0,230.0,121.0,109.0,,
33.0,608.0,5739.0,633932.0,0.0,0.0,VILLAGE,Sellappampatti,Rural,362.0,1255.0,638.0,617.0,104.0,48.0,56.0,739.0,375.0,364.0,0.0,0.0,0.0,761.0,427.0,334.0,494.0,211.0,283.0,846.0,433.0,413.0,315.0,173.0,142.0,77.0,37.0,40.0,157.0,75.0,82.0,12.0,6.0,6.0,69.0,55.0,14.0,531.0,260.0,271.0,195.0,98.0,97.0,280.0,131.0,149.0,5.0,4.0,1.0,51.0,27.0,24.0,529.0,260.0,269.0,195.0,98.0,97.0,278.0,131.0,147.0,5.0,4.0,1.0,51.0,27.0,24.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,205.0,204.0,,
33.0,608.0,5739.0,633933.0,0.0,0.0,VILLAGE,Irugalur,Rural,384.0,1365.0,674.0,691.0,121.0,52.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,474.0,317.0,574.0,200.0,374.0,908.0,473.0,435.0,890.0,466.0,424.0,161.0,83.0,78.0,552.0,236.0,316.0,10.0,7.0,3.0,167.0,140.0,27.0,18.0,7.0,11.0,1.0,1.0,0.0,13.0,5.0,8.0,0.0,0.0,0.0,4.0,1.0,3.0,18.0,7.0,11.0,1.0,1.0,0.0,13.0,5.0,8.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,201.0,256.0,,
33.0,608.0,5739.0,633934.0,0.0,0.0,VILLAGE,Uthupalayam,Rural,151.0,578.0,288.0,290.0,81.0,40.0,41.0,277.0,137.0,140.0,0.0,0.0,0.0,310.0,177.0,133.0,268.0,111.0,157.0,369.0,189.0,180.0,346.0,189.0,157.0,152.0,62.0,90.0,84.0,30.0,54.0,3.0,1.0,2.0,107.0,96.0,11.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,23.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,99.0,110.0,,
33.0,608.0,5739.0,633935.0,0.0,0.0,VILLAGE,Sungudivaradampatti,Rural,76.0,267.0,131.0,136.0,29.0,13.0,16.0,245.0,119.0,126.0,0.0,0.0,0.0,143.0,76.0,67.0,124.0,55.0,69.0,131.0,81.0,50.0,121.0,79.0,42.0,16.0,11.0,5.0,65.0,34.0,31.0,0.0,0.0,0.0,40.0,34.0,6.0,10.0,2.0,8.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,6.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,8.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,5.0,136.0,50.0,86.0,,
33.0,608.0,5739.0,633936.0,0.0,0.0,VILLAGE,Puchampatti,Rural,58.0,210.0,110.0,100.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,92.0,56.0,62.0,18.0,44.0,81.0,70.0,11.0,81.0,70.0,11.0,60.0,52.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,18.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,40.0,89.0,,
33.0,608.0,5739.0,633937.0,0.0,0.0,VILLAGE,Sungidivarathampatti,Rural,58.0,198.0,90.0,108.0,13.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,67.0,63.0,68.0,23.0,45.0,85.0,57.0,28.0,67.0,53.0,14.0,37.0,29.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,28.0,23.0,5.0,18.0,4.0,14.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,11.0,16.0,4.0,12.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,113.0,33.0,80.0,,
33.0,608.0,5739.0,633938.0,0.0,0.0,VILLAGE,Kottavarudampatti,Rural,29.0,93.0,48.0,45.0,4.0,4.0,0.0,21.0,14.0,7.0,0.0,0.0,0.0,54.0,33.0,21.0,39.0,15.0,24.0,45.0,37.0,8.0,40.0,34.0,6.0,19.0,15.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,18.0,2.0,5.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,11.0,37.0,,
33.0,608.0,5739.0,633939.0,0.0,0.0,VILLAGE,Valayasettipalayam,Rural,274.0,926.0,469.0,457.0,66.0,31.0,35.0,768.0,386.0,382.0,0.0,0.0,0.0,538.0,313.0,225.0,388.0,156.0,232.0,371.0,243.0,128.0,257.0,222.0,35.0,3.0,2.0,1.0,48.0,37.0,11.0,0.0,0.0,0.0,206.0,183.0,23.0,114.0,21.0,93.0,0.0,0.0,0.0,109.0,19.0,90.0,0.0,0.0,0.0,5.0,2.0,3.0,109.0,19.0,90.0,0.0,0.0,0.0,105.0,17.0,88.0,0.0,0.0,0.0,4.0,2.0,2.0,5.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,555.0,226.0,329.0,,
33.0,608.0,5739.0,633940.0,0.0,0.0,VILLAGE,Avarangampalayam,Rural,144.0,512.0,255.0,257.0,51.0,20.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,220.0,175.0,117.0,35.0,82.0,199.0,153.0,46.0,188.0,149.0,39.0,64.0,55.0,9.0,8.0,4.0,4.0,9.0,2.0,7.0,107.0,88.0,19.0,11.0,4.0,7.0,2.0,2.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,4.0,1.0,3.0,9.0,4.0,5.0,2.0,2.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,313.0,102.0,211.0,,
