STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,9,,40918000,7,0,WARD,Kalappanaickenpatti (TP) - Ward No.7,Urban,174,738,359,379,59,27,32,512,248,264,0,0,0,397,235,162,341,124,217,410,210,200,319,200,119,78,38,40,203,137,66,0,0,0,38,25,13,91,10,81,4,0,4,82,9,73,0,0,0,5,1,4,328,149,179,3.0
33,9,,40918000,8,0,WARD,Kalappanaickenpatti (TP) - Ward No.8,Urban,130,520,265,255,34,20,14,66,33,33,0,0,0,301,181,120,219,84,135,389,192,197,389,192,197,221,109,112,118,59,59,3,1,2,47,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,73,58,3.0
33,9,,40918000,9,0,WARD,Kalappanaickenpatti (TP) - Ward No.9,Urban,156,587,307,280,48,29,19,42,22,20,0,0,0,384,227,157,203,80,123,395,210,185,393,210,183,319,162,157,20,9,11,0,0,0,54,39,15,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,192,97,95,3.0
33,9,,40918000,10,0,WARD,Kalappanaickenpatti (TP) - Ward No.10,Urban,206,682,332,350,59,36,23,6,1,5,2,1,1,461,249,212,221,83,138,344,201,143,322,193,129,52,30,22,154,70,84,5,3,2,111,90,21,22,8,14,2,2,0,13,1,12,0,0,0,7,5,2,338,131,207,3.0
33,9,,40918000,11,0,WARD,Kalappanaickenpatti (TP) - Ward No.11,Urban,289,1093,561,532,109,50,59,652,322,330,15,15,0,560,363,197,533,198,335,614,339,275,395,229,166,36,25,11,235,118,117,0,0,0,124,86,38,219,110,109,0,0,0,182,85,97,4,2,2,33,23,10,479,222,257,3.0
33,9,,40918000,12,0,WARD,Kalappanaickenpatti (TP) - Ward No.12,Urban,142,560,295,265,43,26,17,234,125,109,0,0,0,250,157,93,310,138,172,352,184,168,337,179,158,52,30,22,246,121,125,5,0,5,34,28,6,15,5,10,0,0,0,10,2,8,0,0,0,5,3,2,208,111,97,3.0
33,9,,40918000,13,0,WARD,Kalappanaickenpatti (TP) - Ward No.13,Urban,111,405,200,205,25,13,12,0,0,0,0,0,0,272,163,109,133,37,96,253,134,119,253,134,119,147,82,65,78,28,50,0,0,0,28,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,66,86,3.0
33,9,,40918000,14,0,WARD,Kalappanaickenpatti (TP) - Ward No.14,Urban,129,516,265,251,47,25,22,13,7,6,5,3,2,392,218,174,124,47,77,267,168,99,257,162,95,20,13,7,37,14,23,7,1,6,193,134,59,10,6,4,2,2,0,2,1,1,0,0,0,6,3,3,249,97,152,3.0
33,9,,40918000,15,0,WARD,Kalappanaickenpatti (TP) - Ward No.15,Urban,114,412,212,200,29,18,11,12,5,7,0,0,0,299,172,127,113,40,73,228,133,95,218,131,87,57,26,31,39,14,25,1,0,1,121,91,30,10,2,8,2,0,2,2,0,2,0,0,0,6,2,4,184,79,105,3.0
33,9,,40919000,0,0,TOWN,Senthamangalam (TP),Urban,4693,18116,9078,9038,1855,972,883,4119,2098,2021,19,10,9,11400,6526,4874,6716,2552,4164,9827,5766,4061,9156,5480,3676,781,496,285,2601,1137,1464,669,127,542,5105,3720,1385,671,286,385,35,17,18,223,81,142,124,18,106,289,170,119,8289,3312,4977,3.0
33,9,,40919000,1,0,WARD,Senthamangalam (TP) - Ward No.1,Urban,237,952,473,479,93,36,57,0,0,0,0,0,0,621,356,265,331,117,214,599,326,273,517,272,245,116,83,33,138,33,105,36,0,36,227,156,71,82,54,28,4,1,3,19,9,10,6,3,3,53,41,12,353,147,206,3.0
33,9,,40919000,2,0,WARD,Senthamangalam (TP) - Ward No.2,Urban,129,473,237,236,47,26,21,2,1,1,0,0,0,309,179,130,164,58,106,347,179,168,345,179,166,8,4,4,86,46,40,83,1,82,168,128,40,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,126,58,68,3.0
33,9,,40919000,3,0,WARD,Senthamangalam (TP) - Ward No.3,Urban,639,2327,1188,1139,195,103,92,78,40,38,0,0,0,1486,860,626,841,328,513,1450,803,647,1341,749,592,162,81,81,262,132,130,217,5,212,700,531,169,109,54,55,18,9,9,17,6,11,7,2,5,67,37,30,877,385,492,3.0
33,9,,40919000,4,0,WARD,Senthamangalam (TP) - Ward No.4,Urban,287,1094,566,528,91,55,36,391,208,183,4,2,2,671,389,282,423,177,246,632,364,268,611,351,260,36,21,15,131,66,65,66,3,63,378,261,117,21,13,8,0,0,0,10,6,4,2,0,2,9,7,2,462,202,260,3.0
33,9,,40919000,5,0,WARD,Senthamangalam (TP) - Ward No.5,Urban,69,247,125,122,22,13,9,1,0,1,0,0,0,163,91,72,84,34,50,95,69,26,95,69,26,17,11,6,12,5,7,2,0,2,64,53,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,56,96,3.0
33,9,,40919000,6,0,WARD,Senthamangalam (TP) - Ward No.6,Urban,289,1176,606,570,140,67,73,766,398,368,0,0,0,609,388,221,567,218,349,722,395,327,721,394,327,40,25,15,198,79,119,4,0,4,479,290,189,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,454,211,243,3.0
33,9,,40919000,7,0,WARD,Senthamangalam (TP) - Ward No.7,Urban,228,922,485,437,107,63,44,887,465,422,0,0,0,455,294,161,467,191,276,566,317,249,565,317,248,7,4,3,300,131,169,2,0,2,256,182,74,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,356,168,188,3.0
33,9,,40919000,8,0,WARD,Senthamangalam (TP) - Ward No.8,Urban,98,372,174,198,45,18,27,283,139,144,0,0,0,164,91,73,208,83,125,195,114,81,190,111,79,0,0,0,57,28,29,6,1,5,127,82,45,5,3,2,0,0,0,4,3,1,0,0,0,1,0,1,177,60,117,3.0
33,9,,40919000,9,0,WARD,Senthamangalam (TP) - Ward No.9,Urban,304,1266,621,645,129,67,62,102,39,63,4,0,4,706,404,302,560,217,343,526,362,164,522,360,162,4,3,1,106,63,43,60,37,23,352,257,95,4,2,2,0,0,0,1,0,1,0,0,0,3,2,1,740,259,481,3.0
